bin,shortcode,created_at,text
2017-01,BYyBmYujmJK,1504878765,Affff!!! Linda! Queria!
2017-01,BYyBmYujmJK,1504879476,"Kkkkkkk esperta, é um grande privilégio para mãe e filha (o) fazerem uma atividade juntos, com está vida tão louca que vivemos. Beijão!!"
2017-01,BYyBmYujmJK,1504882778,Gostosa linda 😍
2017-01,BYyBmYujmJK,1504883471,Lulu peixinha 😍😍😍
2017-01,BYyBmYujmJK,1504886160,😍😍
2017-01,BYyBmYujmJK,1508805878,😍😍
2017-01,BaKk5H8DGmb,1507848492,"Que família linda, Pam!! Feliz dia das crianças pra essa bonequinha que tá cada dia mais linda! 💗"
2017-01,BaKk5H8DGmb,1507848965,Parabéns Lulu👏😘
2017-01,BaKk5H8DGmb,1507852408,Parabéns Lulu 😍😍
2017-01,BaKk5H8DGmb,1507869634,"Linda família, parabéns queridos!!"
2017-01,BaKk5H8DGmb,1507885157,❤️👏🏻👏🏻👏🏻❤️
2017-01,BaKk5H8DGmb,1507896405,Luluuuuu !!!!! Linda !!!!
2017-01,BaKk5H8DGmb,1507915337,Meus amores 💕💕💕
2017-01,Baz10AkDfap,1509233197,Lindaaaaaa
2017-01,Baz10AkDfap,1509233843,Não acredito Pam!!!!!!!!! Que linda!!! Toda desenrolada !! Arrasouuu
2017-01,Baz10AkDfap,1509233962,Minha princesa ♥️♥️♥️
2017-01,Baz10AkDfap,1509234375,Não tenho maturidade para rever esse video👏👏👏😍😍😍Arrasou
2017-01,Baz10AkDfap,1509234380,Muito esperta!!
2017-01,Baz10AkDfap,1509234721,Vixe que coisa mais linda 😍😍😍
2017-01,Baz10AkDfap,1509235472,😍😍😍😍 ninguém aguenta de fofura!!!!
2017-01,Baz10AkDfap,1509236434,Q coisa mais linda!
2017-01,Baz10AkDfap,1509237660,😍😍😍
2017-01,Baz10AkDfap,1509238651,Agora eu morri 😍😍😍😍😍
2017-01,Baz10AkDfap,1509238651,Agora eu morri 😍😍😍😍😍
2017-01,Baz10AkDfap,1509238941,Chocada! Lulu é muitooo desenrolada! 😍
2017-01,Baz10AkDfap,1509239579,Arrasou de daminha 😍
2017-01,Baz10AkDfap,1509244560,O máximo!
2017-01,Baz10AkDfap,1509245059,Não acreditoooooo!!!! Entrou lindaaa!!!!
2017-01,Baz10AkDfap,1509245270,Princesa!! ❤️
2017-01,Baz10AkDfap,1509245616,Arrasou Lulu !!!
2017-01,Baz10AkDfap,1509246864,😍😍😍😍😍
2017-01,Baz10AkDfap,1509270305,"Linda, linda!!!❤️"
2017-01,Baz10AkDfap,1509273361,"Desenrolada mesmo, to aqui admirada... Linda. 💖"
2017-01,Baz10AkDfap,1509370667,"É uma fofa, e só tem 11 meses. Linda!!"
2017-01,Baz10AkDfap,1509381600,Desenrolada é pouco!!! Sabia que ela ia arrasar! 💕💕
2017-01,BWdnC9zDwia,1499897672,Parabéns Lulu linda
2017-01,BWdnC9zDwia,1499897771,"Parouuuuu!!!! Linda da tia, Deus abençoe 😘😘😘💗💗💗💗"
2017-01,BWdnC9zDwia,1499897778,Lindaaaa 😍😍😍
2017-01,BWdnC9zDwia,1499897832,Linda demais!!
2017-01,BWdnC9zDwia,1499897864,Ela é maravilhosamente fofa demais
2017-01,BWdnC9zDwia,1499897910,😍😍😍😍
2017-01,BWdnC9zDwia,1499898251,Que delicinhaaaa mais gostosa! !!
2017-01,BWdnC9zDwia,1499898443,😍😍😍😍😍
2017-01,BWdnC9zDwia,1499898641,Oww
2017-01,BWdnC9zDwia,1499898702,Que gorda linda da tia! Cada dia mais fofa e simpática!❤️
2017-01,BWdnC9zDwia,1499898705,Eu não agueeeeento ❤️❤️❤️
2017-01,BWdnC9zDwia,1499898723,Lindaaaa 😍😍😍
2017-01,BWdnC9zDwia,1499898768,❤️❤️❤️❤️
2017-01,BWdnC9zDwia,1499898853,😍😍😍😍😍
2017-01,BWdnC9zDwia,1499899043,Que Deus abençoe minha linda e nossa família 🙏🏾🙏🏾
2017-01,BWdnC9zDwia,1499900633,😍😍😍😍😍😍
2017-01,BWdnC9zDwia,1499902528,Muita delícia 😍😍😍😍
2017-01,BWdnC9zDwia,1499904642,Pura simpatia! Parabéns Lulu
2017-01,BWdnC9zDwia,1499904801,"Não aguento, onde é que aperta pela tela em? 😍😍😍😍"
2017-01,BWdnC9zDwia,1499905421,Parabéns princesa que vc continue com esse sorriso lindo e que Deus te abençoe. Bjs 😍😘🎂🎉
2017-01,BWdnC9zDwia,1499907175,"Aff, não agueeeeeeeeeentooooo tanta fofura 😍😍😍"
2017-01,BWdnC9zDwia,1499911442,Morro de tanta saudades ! Amo D+ ... 😍😍😍
2017-01,BWdnC9zDwia,1499913101,Muito linda!!!!!!!!!!!!!!!!!
2017-01,BWdnC9zDwia,1500255229,Sapeca...linda!!
2017-01,BXox7ldDVW2,1502420814,Linda 😍
2017-01,BXox7ldDVW2,1502445096,Fiu fiu!
2017-01,BXox7ldDVW2,1502446021,Que foto!
2017-01,BXox7ldDVW2,1502451017,Adorei a foto 👏🏼👏🏼👏🏼
2017-01,BXox7ldDVW2,1502457896,👏👏👏👏👏Linda!
2017-01,BV-_nBoDzKx,1498881754,Não tem quem resista a essa gordinha linda!!!!
2017-01,BV-_nBoDzKx,1498894062,😍😍
2017-01,BV-_nBoDzKx,1498914877,É muito gostosa!!!
2017-01,BV-_nBoDzKx,1498924807,@pamelaairesgomes 👏👏👏👏
2017-01,BV-_nBoDzKx,1498927926,😍😍❤️
2017-01,BV-_nBoDzKx,1498935507,Saudade da minha pipoquinha 😍😍😍
2017-01,BV-_nBoDzKx,1498955394,Linda 😍
2017-01,BWtrbHuDZSi,1500464339,"Vcs combinaram, todas de amarelo? Adorei!"
2017-01,BWtrbHuDZSi,1500471414,É muito linda essa Sofiiia!!! 😍😍
2017-01,BWtrbHuDZSi,1500479040,Sofia já ama esses titios! 😍😍😍
2017-01,BWtrbHuDZSi,1500490461,Lindaaaaa
2017-01,BWk4lvtDNYN,1500144076,Essa Lulu é uma simpatia.
2017-01,BWk4lvtDNYN,1500144714,"Minha genteeeeee, essa menina tá demais!!! 😍😍😍😍😍😍"
2017-01,BWk4lvtDNYN,1500305202,Lindos!!!
2017-01,BXtWy2zD0mD,1502573075,Lindona titia!
2017-01,BXtWy2zD0mD,1502573457,Lulu lindaaa! 😍
2017-01,BXtWy2zD0mD,1502573632,Gostosura
2017-01,BXtWy2zD0mD,1502573684,Maravilhosa essa menina
2017-01,BXtWy2zD0mD,1502573725,Linda! ❤️
2017-01,BXtWy2zD0mD,1502575390,Princesa linda!!! ♥️
2017-01,BXtWy2zD0mD,1502576132,Deeeeeeus
2017-01,BXtWy2zD0mD,1502576229,😍😍😍
2017-01,BXtWy2zD0mD,1502576613,Lindaaa😍😍
2017-01,BXtWy2zD0mD,1502576991,😻😻😻
2017-01,BXtWy2zD0mD,1502577768,Parabéns Lulú!!!
2017-01,BXtWy2zD0mD,1502582355,😍😍😍
2017-01,BXtWy2zD0mD,1502586745,Gordinha linda e feliz!!
2017-01,BXtWy2zD0mD,1502621045,😍😍😍
2017-01,BXtWy2zD0mD,1502644633,Muito sabida!! Linda.
2017-01,BXtWy2zD0mD,1502678829,Linda
2017-01,BXtWy2zD0mD,1502843930,😍😍😍
2017-01,BdQprTShP5i,1514495034,Excellent photo!! Could you possibly check out my profile and let me know what you think? 🙏
2017-01,BdQpiz3BVEG,1514494823,Time to redo the “Into You” scene
2017-01,BdY5Ys_hvBC,1514772196,Yessssssss!!!!!🙌
2017-01,BdY5Ys_hvBC,1514773567,So handsome ... glad to call you a friend!
2017-01,BdY5Ys_hvBC,1514776924,Lol
2017-01,BcNmAWcjGic,1512295425,Looks just like my castle 🏰
2017-01,BaCiwOuHJfI,1507578961,😳
2017-01,BaCiwOuHJfI,1507580446,Whoa!! That doesn’t even look real!
2017-01,BcSpcEMDGP3,1512414750,I love the old LA Zoo. One of my very first photo shoots was there. Emm...be careful though. There are rattle snakes.
2017-01,BbQqtajHBLS,1510280774,"Strange, yet very beautiful"
2017-01,BcI4SMnHm0y,1512086538,⭐️ ⭐️ ⭐️ ⭐️
2017-01,BcI4SMnHm0y,1512298045,You look gorgeous boo😉
2017-01,BbqjTpHH42Q,1511074786,😂😂😂 love
2017-01,BbqjTpHH42Q,1511286012,Hahahahahahaha!!🤣🤣
2017-01,Ba8EisBHxdj,1509509607,😂❤️😘 love it
2017-01,Ba8EisBHxdj,1509577131,This is amaze!
2017-01,Ba8EisBHxdj,1509582498,Nightmares for days!!! Love it 😍
2017-01,Ba8EisBHxdj,1509587487,Nooooooooo!!!!!!
2017-01,Bb3FTdUnB6R,1511492974,UK & Nash’ Potato!!! ❤️❤️❤️❤️
2017-01,Bb3FTdUnB6R,1511493055,Omg! So cuuute!!!😍😍😍😍
2017-01,Bb3FTdUnB6R,1511628801,Too cute!!!
2017-01,BaChyvbHMK9,1507580463,That’s awful!
2017-01,BaChyvbHMK9,1507617738,😳
2017-01,BZ9euYlHyfU,1507409349,🏃
2017-01,BZ9euYlHyfU,1507419059,Very handsome!!!
2017-01,BZ9euYlHyfU,1507432422,😍
2017-01,BZ9euYlHyfU,1507432428,😍
2017-01,BZ9euYlHyfU,1507443619,Bella
2017-01,BZxbqedn5lP,1507004994,😳😳😳😳
2017-01,BZcPEM0n687,1506293540,Beautiful 💕
2017-01,BZcPEM0n687,1506295139,Sweet 👌🏻
2017-01,BZuNSYan_QV,1506902013,Nice.
2017-01,BZuNSYan_QV,1506906579,👯
2017-01,BXrdwaIDpnp,1502512729,😍😘
2017-01,BXv_fqdjWvA,1504269994,I guess waldo was in the closet the whole damn time huh? :/
2017-01,BXUZvzhjvRD,1501737450,Amazing shot
2017-01,BXUZvzhjvRD,1502051341,Looks like a postcard!
2017-01,BXECAMVjn2_,1501188216,Bad Boy!!
2017-01,BXECAMVjn2_,1501190221,"Well, you sure look butch faux smoking!!!!!"
2017-01,BW8ONMQj6YL,1500962404,Wow very MySpace 2004. Well done ;p
2017-01,BWnvaJxDWap,1500244513,Clean yo house
2017-01,BWbLXy9DmUM,1499822746,I love the #hashtag
2017-01,BWbLXy9DmUM,1499844538,Gayyyy
2017-01,BWyymOXjJAt,1500620309,This killed me
2017-01,BWGVNiCD2Qa,1499116105,Looks great!! Awesome picture!!
2017-01,BWGVNiCD2Qa,1499126481,Cutie pie
2017-01,BdS5VICgs-2,1514570322,Roy must be there!
2017-01,BdS5VICgs-2,1514582110,tee-hee
2017-01,BdS5VICgs-2,1514591488,Perfect!!
2017-01,Bczo5pXgOr4,1513521548,So dear 💓
2017-01,Bczo5pXgOr4,1513526187,So precious!!
2017-01,Bczo5pXgOr4,1513527342,Precious!!!! She is just so cute and adorable!! I see some of her Daddy in those eyes! 💞😍 love y'all @quinnkellum
2017-01,Bczo5pXgOr4,1513528195,😍
2017-01,Bczo5pXgOr4,1513532112,That baby❤️💙💛😍😍😍
2017-01,Bczo5pXgOr4,1513533455,Precious!
2017-01,Bczo5pXgOr4,1513629016,Sweetest face and smile!!!
2017-01,Bczo5pXgOr4,1513639188,So adorable!!!😍😍
2017-01,Bczo5pXgOr4,1513649494,So precious!
2017-01,BdFyuhAA98D,1514130757,♥️
2017-01,BdFyuhAA98D,1514130788,💗💗
2017-01,BdFyuhAA98D,1514132534,Hug their necks for me pretty please. ❤️💚
2017-01,BdFyuhAA98D,1514132698,Merry Christmas my Loves!!
2017-01,BdFyuhAA98D,1514133942,Cutest people ❤️❤️❤️ merry merry!
2017-01,BdFyuhAA98D,1514134546,Pretty girls!
2017-01,BdFyuhAA98D,1514135532,Cuties.
2017-01,BdFyuhAA98D,1514139903,"Gal, are you in Chicago with your sweet girls? Merry, Merry! Hugs to all!🎄"
2017-01,BdFyuhAA98D,1514140617,I adore this so....so much love to the windy (and snowy) city!! ❤️🎄❤️
2017-01,BdFyuhAA98D,1514146526,❤️❤️
2017-01,BdFyuhAA98D,1514149601,Merry Christmas ❣️🎄❤️🎄
2017-01,BdFyuhAA98D,1514208089,❤️❤️❤️❤️
2017-01,BdFyuhAA98D,1514240737,❤️
2017-01,BclOXJmgGCa,1513068053,Proud of you!!
2017-01,BcbKgaoAfz-,1512700908,Looking forward to breaking bread with you and yours again!
2017-01,BcbKgaoAfz-,1512701058,❤️❤️❤️
2017-01,BcbKgaoAfz-,1512702693,Sooooooo much love for all of this 💛❤️💙
2017-01,BcuYcoZAC9h,1513347223,The best @robenmounger
2017-01,BcuYcoZAC9h,1513348567,❤️
2017-01,BcuYcoZAC9h,1513351973,Love this ❤️ @maweprin
2017-01,BcuYcoZAC9h,1513366376,"Loved this, Margaret Roben!"
2017-01,BcuYcoZAC9h,1513367793,Oh how I Love this.You nailed it!
2017-01,BcuYcoZAC9h,1514475690,✨
2017-01,BcQ1vGcAqPm,1512353797,❤️ Love
2017-01,Bb2I1bLgoer,1511459609,Bet that’s better than the turkey 🦃!!! Cheers! ❤️
2017-01,Bb2I1bLgoer,1511459834,Well yes! 🍅🌶
2017-01,Bb2I1bLgoer,1511463419,Oh to be eating Susa/Gal food today!!! Y’all are the cutest.
2017-01,Bb2I1bLgoer,1511465766,Great idea !!!🍅🍹happy thanksgiving Roben!!
2017-01,Bb2I1bLgoer,1511465839,Lots of pretty in this picture...😘
2017-01,Bb2I1bLgoer,1511467199,Yum
2017-01,Bb2I1bLgoer,1511479605,"""Amen"" to Roben's post!! Susa👍❤️️❤️️!"
2017-01,Bb2I1bLgoer,1511480544,😘😘
2017-01,Bb2I1bLgoer,1511498315,Beautiful Pic!!
2017-01,BcKaSR9A2oI,1512138273,The sweetest!💕
2017-01,BcKaSR9A2oI,1512138904,💗💗💗
2017-01,BcKaSR9A2oI,1512140673,❤️❤️❤️
2017-01,BcKaSR9A2oI,1512144632,I would follow those three anywhere!!🤸🏼‍♀️🤸🏻‍♀️🤸‍♀️
2017-01,BcKaSR9A2oI,1512144861,The COOL kids 😎
2017-01,BcKaSR9A2oI,1512146751,Lovely!
2017-01,BcKaSR9A2oI,1512147580,And off they go❤️❤️❤️!!!
2017-01,BcKaSR9A2oI,1512150307,😍😍😍
2017-01,BcKaSR9A2oI,1512152329,Been waiting to see Pepper! 💝💝💝
2017-01,BcKaSR9A2oI,1512178717,How on earth can they be so grown??
2017-01,BcKaSR9A2oI,1512181351,Darling names💖💖💖
2017-01,BcKaSR9A2oI,1512228019,Sweet babies🌟
2017-01,BcKaSR9A2oI,1512261733,I know you're proud of these girls.
2017-01,Ba4fOLBA6OE,1509393298,👯
2017-01,Ba4fOLBA6OE,1509394285,Love this! 💕
2017-01,Ba4fOLBA6OE,1509397544,🤹🏻‍♀️🎪🤡😍
2017-01,Ba4fOLBA6OE,1509398818,Love.
2017-01,Ba4fOLBA6OE,1509406528,Love this!!!
2017-01,Ba4fOLBA6OE,1509410606,Little Roben on the right!
2017-01,Ba4fOLBA6OE,1509411953,Yessssss!!!
2017-01,Ba4fOLBA6OE,1509475547,The cutest 💗
2017-01,Ba4fOLBA6OE,1509476373,So CUTE!!🎃🎃👻👻🤡🤡
2017-01,Bbn7iHhAXl3,1510982298,What fun! Hope to make it down tomorrow!
2017-01,Bbn7iHhAXl3,1511009138,💙💙💙💙
2017-01,Bbn7iHhAXl3,1511009912,AVMC deserves a community award @mauryalliance 🏆
2017-01,Bbn7iHhAXl3,1511010112,😍😍😍
2017-01,Bbn7iHhAXl3,1511010442,Maybe the best thing is the lollipop in one hand and the beer in the other: fatherhood!
2017-01,Bbn7iHhAXl3,1511012949,Loved seeing this moment ❤️
2017-01,Bbn7iHhAXl3,1511062386,Awesome💯💯💯 @averymaurychristmas @hoelscher_sarah
2017-01,Bbn7iHhAXl3,1511094612,💕💕💙
2017-01,Bbn7iHhAXl3,1511056591,@debbiewiles50 😘
2017-01,Bbmf_IUARu8,1510933147,❤️❤️❤️
2017-01,Bbmf_IUARu8,1510933230,Precious!
2017-01,Bbmf_IUARu8,1510933742,Love them so!!
2017-01,Bbmf_IUARu8,1510934052,💛🍁💛
2017-01,Bbmf_IUARu8,1510934622,How are they so grown?! 😭 Beautiful girls! 💕
2017-01,Bbmf_IUARu8,1510935106,❤️❤️❤️
2017-01,Bbmf_IUARu8,1510935206,So grown up🦃🦃🦃🦃
2017-01,Bbmf_IUARu8,1510935489,Beauties 💗
2017-01,Bbmf_IUARu8,1510937499,They are darling’ love the purse💕
2017-01,Bbmf_IUARu8,1510937857,Love this! Clearly Dalton is her mother’s daughter carrying a magical handbag. @maweprin
2017-01,Bbmf_IUARu8,1510943443,May be first pic I’ve seen of Dalton without a Cubs hat❤️ @maweprin @robenmounger
2017-01,Bbmf_IUARu8,1510946095,ADORABLE!!!💕💕🦃🦃🍗
2017-01,Bbmf_IUARu8,1510946664,No words😍😍😍
2017-01,Bbmf_IUARu8,1510946815,Love love love!
2017-01,Bbmf_IUARu8,1510956465,Oh my goodness! Are these your grands?
2017-01,Bbmf_IUARu8,1510982032,Adorable!!!
2017-01,Bb0g-49Apxl,1511404707,Such a sweet picture!
2017-01,Bb0g-49Apxl,1511404741,Oh man. So so sweet.
2017-01,Bb0g-49Apxl,1511404894,💙💙
2017-01,Bb0g-49Apxl,1511406546,"Oh, so much love!!! 💙"
2017-01,Bb0g-49Apxl,1511407073,The sweetest
2017-01,Bb0g-49Apxl,1511411195,Two of my favorites. ❤️
2017-01,Bb0g-49Apxl,1511413054,😍
2017-01,Bb0g-49Apxl,1511413084,😍
2017-01,Bb0g-49Apxl,1511413084,😍
2017-01,Bb0g-49Apxl,1511413906,Wishing you and your family a very Happy Thanksgiving Roben!
2017-01,Bb0g-49Apxl,1511427862,Love.
2017-01,Bb0g-49Apxl,1511442903,The BEST!!! 😍😍😍
2017-01,Bb0g-49Apxl,1511515729,So sweet!!
2017-01,Barav1FgOTd,1508972829,Are you in town?? I just sat in that room with my preschool class last week 😍
2017-01,BaVE1DfAaN7,1508246713,I’m moving to Columbia -this is rich❤️👏🏼👏🏼👏🏼
2017-01,BaiFc2jAbIp,1508639801,So love!
2017-01,BaiFc2jAbIp,1508701160,I Agree!!!!
2017-01,BaesqXYArQE,1508556980,I’ve sold that place!
2017-01,BZsJ3A5AA2E,1506828531,Golly I love this song.
2017-01,BZsJ3A5AA2E,1506894358,That was such a great song!
2017-01,BZMx5HigOql,1505836963,😎✌
2017-01,BZpjtGxAiq1,1506741042,"Just saw pretty holly farmer, her niece is Quinn’s sister n law"
2017-01,BaPMH8agLh6,1508003848,👼🏼 💗
2017-01,BaPMH8agLh6,1508004192,and oh what a beautiful baby!💕
2017-01,BaPMH8agLh6,1508004629,She is Beautiful !!!
2017-01,BaPMH8agLh6,1508006970,"""...nuthin but a little doll!"""
2017-01,BaPMH8agLh6,1508011857,She's absolutely gorgeous!!!
2017-01,BaPMH8agLh6,1508018836,"Well, hello little muffin!! 💓"
2017-01,BaPMH8agLh6,1508019331,love Margaret in blue
2017-01,BaPMH8agLh6,1508019907,What a cutie!😍😍
2017-01,BaPMH8agLh6,1508023913,So precious
2017-01,BaPMH8agLh6,1508029523,Precious.
2017-01,BaPMH8agLh6,1508032073,Really pretty baby! Love the name!
2017-01,BaPMH8agLh6,1508038307,Missed you in the Grove!  Have great trip!💗
2017-01,BaPMH8agLh6,1508041819,I love this so much!!!
2017-01,BaPMH8agLh6,1508067816,Precious!!
2017-01,BaPMH8agLh6,1508121012,Little beauty!!
2017-01,BaPMH8agLh6,1508177519,Beautiful baby in her apron! 🎀
2017-01,BaPMH8agLh6,1508458785,Precious
2017-01,BaPMH8agLh6,1508764875,So special💕. Can’t wait to see “Maugret” again (as Robert so sweetly says).
2017-01,BZYsfmKgQ9K,1506175087,Of course you were! 😘
2017-01,BZYsfmKgQ9K,1506175491,Too cute!
2017-01,BZYsfmKgQ9K,1506177490,Great memories!
2017-01,BZYsfmKgQ9K,1506178225,Precious!
2017-01,BZYsfmKgQ9K,1506181759,I love it! 🙅🏻🙆🏻
2017-01,BZYsfmKgQ9K,1506190114,🙅🙆
2017-01,BZYsfmKgQ9K,1506200934,LOVE THIS!!❤️❤️
2017-01,BZYsfmKgQ9K,1506289474,Roben...You are forever Darling!
2017-01,BZYsfmKgQ9K,1506383675,memories ❤️
2017-01,BYlgUfLABzx,1504461420,"What a green thumb you have, my dear!😍"
2017-01,BYlgUfLABzx,1504492041,Beautiful Robin! Have never heard of Pineapple Sage?!? What is the aroma like?
2017-01,BYlgUfLABzx,1504594772,@robenmounger I'm going to look for one of these-they're beautiful!
2017-01,BYwTV7aAwBk,1504819964,Milkball
2017-01,BYwTV7aAwBk,1504820335,I'm ready for some!
2017-01,BYwTV7aAwBk,1504822166,Let's talk about the fairy door in the tree!!
2017-01,BYwTV7aAwBk,1504824556,💞
2017-01,BYwTV7aAwBk,1504825057,Hobbit door?
2017-01,BYwTV7aAwBk,1504825927,#beaudarc
2017-01,BYwTV7aAwBk,1504831475,I want to visit behind that door myself. 🍄
2017-01,BYwTV7aAwBk,1504844175,We will be in touch with y'all soon! @robenmounger
2017-01,BXbeEpwABk9,1501974411,"Golly, I really like this. It's a staple in my radio diet."
2017-01,BXbeEpwABk9,1501979045,Can always trust Roben for the best reads
2017-01,BXbeEpwABk9,1501983560,I needed a good read! Thanks Ms Cook!
2017-01,BXbeEpwABk9,1502027065,I just love Krista Tippet and 'On Being'! ❤️
2017-01,BYqviQqguo4,1504633014,Love the sounds💜
2017-01,BYqviQqguo4,1504634314,"Oh I love the sounds and greenery! Oh, the greenery and flowers!😍"
2017-01,BYqviQqguo4,1504664752,❤️
2017-01,BYqviQqguo4,1506685060,A solitary but wild dance of flower and field
2017-01,BXs3kYVgVE4,1502558293,Looks delightful!
2017-01,BXs3kYVgVE4,1502559136,Yum! Have you tried a cucumber martini???!!! 🍸❤️
2017-01,BXs3kYVgVE4,1502579537,Delish!
2017-01,BXs3kYVgVE4,1502580111,We used to sing this song to dad all the time ❤️❤️
2017-01,BXs3kYVgVE4,1502581095,"Every Saturday morning during the summer I make a huge pitcher of water, basil, cucumber, lemon and fresh ginger.  Patrick calls it SALAD WATER!!!! ha!!!"
2017-01,BXV6iE8gTFH,1501791709,Magic!
2017-01,BX1gaqAg277,1502847769,Those two! 😍
2017-01,BX1gaqAg277,1502849513,This is just the best! What a duo 🕺🕺
2017-01,BX1gaqAg277,1502855221,Get outta here!
2017-01,BXiJ161Ami3,1502197853,Peaceful🙏🏻
2017-01,BXiJ161Ami3,1502245394,😄❤️😁💕👯
2017-01,BYUpq69g66u,1503891825,Beautiful picture of our Beautiful courthouse !
2017-01,BYUpq69g66u,1503918129,Amazing
2017-01,BYUpq69g66u,1503921346,Fantastic event Roben.  Thank you for all the hard work!!
2017-01,BYUpq69g66u,1504095376,💜
2017-01,BYUpq69g66u,1504185029,Cool!
2017-01,BXvgPoPg5yG,1502646460,Yes!! We need some.
2017-01,BXvgPoPg5yG,1502684291,Oh my. Save me some.  Have to run the college man to Chattanooga........
2017-01,BYEf4vtAErw,1503349834,I love this!
2017-01,BYEf4vtAErw,1503350495,Y'all are the cutest!
2017-01,BYEf4vtAErw,1503350561,This is great!
2017-01,BYEf4vtAErw,1503351282,Well that means you're going to have to see another one or two! 🌘
2017-01,BYEf4vtAErw,1503351913,❤️👓🌖so good‼️
2017-01,BYEf4vtAErw,1503352438,Man y'all are cute!
2017-01,BYEf4vtAErw,1503352681,😍😍😍
2017-01,BYEf4vtAErw,1503354005,Nothing old there!
2017-01,BYEf4vtAErw,1503355582,I was waving at y'all from across the street🌚🖐🏻🎉
2017-01,BYEf4vtAErw,1503356524,"Well, I saw you 3 from my private jet that flew over...👁🌘🛩"
2017-01,BYEf4vtAErw,1503357691,Good times!
2017-01,BYEf4vtAErw,1503361093,Cuteness ! 🌗
2017-01,BYEf4vtAErw,1503366870,You don't look like an old woman!!!!
2017-01,BYEf4vtAErw,1503369849,Y'all look so cute!! ❤️🌗
2017-01,BYEf4vtAErw,1503513795,Such a fun photo! And fun people!
2017-01,BYEf4vtAErw,1503592496,Y'all are the cutest! Miss seeing you!
2017-01,BYEf4vtAErw,1503606194,Beautiful!
2017-01,BWoTREGA4y_,1500256250,Yum!
2017-01,BWoTREGA4y_,1500256704,"I do too, Dalton! 😋"
2017-01,BWoTREGA4y_,1500256880,Karen also loves them😋😘
2017-01,BWoTREGA4y_,1500258027,Susa loves shish-ka-bobs!!!
2017-01,BWoTREGA4y_,1500396231,So do I
2017-01,BXO6SxagCLD,1501553011,"Well, it sure looks like it! Lovely!"
2017-01,BXO6SxagCLD,1501554244,I agree❤️
2017-01,BXO6SxagCLD,1501586953,"Roben, I love this!  We often fail to see it and therefore miss the holiness.❤️✝️"
2017-01,BW0T_14Aqqe,1500659300,#workerman
2017-01,BW0T_14Aqqe,1500664106,Such a helper!!💙
2017-01,BWJebyggaw2,1499222415,Cute neighbors!!
2017-01,BWJebyggaw2,1499223598,#andgodblessedyou
2017-01,BWJebyggaw2,1499223785,Had a marvelous time!!!
2017-01,BWJebyggaw2,1499256483,So much love ❤
2017-01,BXJPvBKAMdZ,1501362216,"This is literally picture perfect! What an awesome adventure, good job Gal and D!"
2017-01,BXJPvBKAMdZ,1501365975,The origin of Duck River near Tullahoma.?
2017-01,BXJPvBKAMdZ,1501366007,No Stillhouse with lots of water!
2017-01,BXJPvBKAMdZ,1501366333,👭❣
2017-01,BXJPvBKAMdZ,1501367799,Fabulous photo of two gorgeous subjects!!!!
2017-01,BXJPvBKAMdZ,1501370580,Perfect after a rain!  And perfect girls anytime!✔️
2017-01,BXJPvBKAMdZ,1501384187,Dream trip with Gal and D. ✨ @robenmounger
2017-01,BXJPvBKAMdZ,1501387461,💕
2017-01,BXJPvBKAMdZ,1501473685,I want to know these two!
2017-01,BXB677WgnOq,1501115633,Those gloves 🙌🏻 @maweprin
2017-01,BXB677WgnOq,1501115997,I just love that Dalton Mounger!
2017-01,BXB677WgnOq,1501116200,I want to be there.
2017-01,BXB677WgnOq,1501116345,Love. ✨
2017-01,BXB677WgnOq,1501117748,LOVE ❤️
2017-01,BXB677WgnOq,1501117784,"Ha @maweprin, didn't realize 👆"
2017-01,BXB677WgnOq,1501119130,"I want to be there, too!"
2017-01,BXB677WgnOq,1501120782,Good People💙
2017-01,BXB677WgnOq,1501120933,Mex food with granddaughters; good life indeed!
2017-01,BXB677WgnOq,1501127320,"Can you even imagine how much I love E's gloves, @maweprin ?!!"
2017-01,BXB677WgnOq,1501166258,Memories...
2017-01,BWQjA1IgwKG,1499470559,Smells divine!
2017-01,BWQjA1IgwKG,1499470977,💓🌸
2017-01,BWXlsw-AKmx,1499696216,Oh no! He looks okay now though! Know you are having so much fun keeping the boys rounded up and loving on their sister! 💕💙💙
2017-01,BWXlsw-AKmx,1499697867,My favorites!!!
2017-01,BWXlsw-AKmx,1499698198,"Likely more bumps, bruises to come, but let 'em keep going full speed! 😊 Glad have big brothers to look after baby sister!"
2017-01,BWXlsw-AKmx,1499700087,💪🏻💪🏻
2017-01,BWXlsw-AKmx,1499701691,Cute boys!
2017-01,BWXlsw-AKmx,1499702827,Cute brothers right there! 💙
2017-01,BWXlsw-AKmx,1499703178,So cute - and dashing with the black eye!
2017-01,BWXlsw-AKmx,1499710446,"So cute. Congratulations on the new granddaughter, too."
2017-01,BWXlsw-AKmx,1499713958,Ruh roh!! But so cute!!
2017-01,BWXlsw-AKmx,1499746870,Adorable!!!!!💙💙💖
2017-01,BWXlsw-AKmx,1499831024,Precious 💙💙
2017-01,BWXlsw-AKmx,1499877090,Those two. ❤️
2017-01,BWXlsw-AKmx,1499965371,"Robert:  cutest black I ever saw. I love you , Roy and your baby, Margaret. See you soon. ‼️Buh."
2017-01,BWbnCDrA5rC,1499830377,😍
2017-01,BWbnCDrA5rC,1499830775,Such pure sweetness!😍
