bin,shortcode,created_at,text
2011-00,DjCTL,1303761490,Thank u for following! Love Ur work!! Truly great shots!
2011-00,DjCTL,1303762295,All amazing!!
2011-00,DjCTL,1303775264,i love ur style! 
2011-00,DjCTL,1304064942,So pretty!
2011-00,DjCTL,1304293235,Stunning shot!
2011-00,DjCTL,1304401400,"Love photos of wind turbines, and this is no exception!"
2011-00,DjCTL,1304424884,
2011-00,DjCTL,1304467201,So Cool!!!
2011-00,DjCTL,1304469108,Beautiful.
2011-00,DjCTL,1304723073,Incredible shot jus pure awesomeness
2011-00,DjCTL,1305841087,This is my fav I love the color on this 
2011-00,DjCTL,1306493202,
2011-00,DjCTL,1306537295,Great!
2011-00,DjCTL,1306537560,Nice ..!!!!!!!
2011-00,DKiaA,1303035138,thanks a lot. Also you have nice gallery. (-;
2011-00,DKiaA,1304471603,What do you use to edit ur pics I love them!
2011-00,DKiaA,1305843156,Uaaauuuu
2011-00,DLyJo,1302908572,Colorful
2011-00,DLyJo,1303035460,nice！
2011-00,DLyJo,1303363083,Benches are always nice things to see on pics!
2011-00,DLyJo,1303436091,Love this!!
2011-00,DLyJo,1303761257,Nice effect!
2011-00,DKhC2,1302855049,Lovely!
2011-00,DKhC2,1302858468,Ⓑⓔⓐⓣⓘⓕⓤⓛ
2011-00,DKhC2,1303760207,I love this picture!
2011-00,DKhC2,1303777535,That's lovely...
2011-00,DKhC2,1305891798,Thank you for your likes
2011-00,DKhC2,1306740791,Lovely
2011-00,C_Kt-,1302375550,How did you get that cool effect ? Love it
2011-00,C_Kt-,1302377053,
2011-00,C_Kt-,1302377287,ⓐⓦⓔⓢⓞⓜⓔ ⓟⓘⓒⓣⓤⓡⓔ
2011-00,C_Kt-,1302378000,"Thanks for following and for informations, I just got Plastic Bullet "
2011-00,C_Kt-,1302384657,Sleepy Hollow-like!
2011-00,C_Kt-,1302386314,Magic
2011-00,C_Kt-,1302508042,Mistifying! Love it.
2011-00,C_Kt-,1302725481,
2011-00,C_Kt-,1303467920,
2011-00,C_Kt-,1303474962,wow all your photos are great!! I'm defiantly following :)
2011-00,C_Kt-,1303474980,and this ones my fav ;) ^^
2011-00,C_Kt-,1304382015,Nice !!
2011-00,C_Kt-,1304443855,@cellaiya ahh kk :)
2011-00,C_Kt-,1305844128,Gorgeous...very nice stream 
2011-00,C_Kt-,1306493256,Really like your pics! I follow!!!
2011-00,C_Kt-,1306945407,So intriguing!
2011-00,DDK--,1302520054,color is good !
2011-00,DDK--,1303028956,
2011-00,DDK--,1304469228,All your shots are fantastic.
2011-00,DDK--,1305838305,Love the color
2011-00,CxQ0u,1301836086,Thanx your follow
2011-00,CxQ0u,1301844821,thanx\(//∇//)\
2011-00,CxQ0u,1301849591,Thanks for stopping on my pages and like my pic. Cheers  ;)
2011-00,CxQ0u,1301943582,Thx for following! 
2011-00,CxQ0u,1301955948,Thanks for following!!♡♡♡
2011-00,CxQ0u,1301957697,Nice!
2011-00,CxQ0u,1301958897,love this pic:)
2011-00,CxQ0u,1302037552,Great perspective!
2011-00,CxQ0u,1302089980,Love your shots!
2011-00,CxQ0u,1302725466,great!
2011-00,CxQ0u,1303437136,Love it!
2011-00,CxQ0u,1306033295,nice b&w
2011-00,C-Evo,1302340824,Lovely cat!
2011-00,C-Evo,1308344540,Thanks for all the 'likes'!
2011-00,DDl5o,1302534341,Amazing!
2011-00,DDl5o,1302535162,beautiful!
2011-00,DDl5o,1302535735,Wow
2011-00,DDl5o,1302725466,
2011-00,DDl5o,1302726649,wooowww..
2011-00,DDl5o,1302732370,Awesome!Thanks for following
2011-00,DDl5o,1302740692,love this!!
2011-00,DDl5o,1302754457,So beautiful!
2011-00,DDl5o,1302889541,
2011-00,DDl5o,1303433972,Love this!!! 
2011-00,DDl5o,1303473652,
2011-00,DDl5o,1304723184,Amazing
2011-00,DDl5o,1304858504,Love this
2011-00,DDl5o,1305465215,Yur welcome 
2011-00,CuLaZ,1301668949,Excellent pic!!! 
2011-00,CuLaZ,1301682405,Nice scenery and approriate processing! Like!
2011-00,CuLaZ,1301683102,"I love the shot, great work"
2011-00,CuLaZ,1301686350,Fabulous work :)
2011-00,CuLaZ,1302047857,Beautiful!
2011-00,CuLaZ,1302891842,I like it
2011-00,CuLaZ,1305099203,great shots!
2011-00,CuLaZ,1306273499,
2011-00,CuLaZ,1308150390,Thank-you for returning me to Greece. Beautiful;painterly photo.
2011-00,DCGK7,1302472900,Preciosa!
2011-00,DCGK7,1302476248,Love this
2011-00,DCGK7,1302478453,Great!
2011-00,DCGK7,1302478519,Thx for your following me.
2011-00,DCGK7,1302511012,beautiful !
2011-00,DCGK7,1302514145,WOW! I am in awe. Beautiful!
2011-00,DCGK7,1302725399,
2011-00,DCGK7,1302754494,Great!
2011-00,DCGK7,1302774072,"Wow!! Thanks for likes ans following. Cheers from Granada, Spain"
2011-00,DCGK7,1302889573,Well done again 
2011-00,DCGK7,1303341370,
2011-00,DCGK7,1303436131,Beautiful!!
2011-00,DCGK7,1304438852,
2011-00,DCGK7,1304460205,Wow 
2011-00,DCGK7,1305331756,Wonderful!
2011-00,DCGK7,1305841026,Thanks for all the likes!
2011-00,DCGK7,1306000534,They are all amazing:) thanks for the likes;)
2011-00,DCGK7,1306443127,Great stream! Thanks for the likes and your sweet comment :)
2011-00,DCGK7,1306594846,Thx for following too.
2011-00,DCGK7,1307014359,Spectacular! 
2011-00,C-Qg1,1302346746,☆☆☆ Nice pic ☆☆☆
2011-00,C-Qg1,1302348252,Very beautiful 
2011-00,C-Qg1,1302351063,Nice
2011-00,C-Qg1,1302352824,Nice shot! Please check out my stream
2011-00,C-Qg1,1302357901,美しい(>_<)
2011-00,C-Qg1,1302361405,Wow
2011-00,C-Qg1,1302521985,Me encanta
2011-00,C-Qg1,1302725453,"wow, this is cool... ;)"
2011-00,C-Qg1,1303051459,
2011-00,C-Qg1,1303453910,Very nice moment!!
2011-00,C-Qg1,1303658249,Fab!!!  Looks like a painting...
2011-00,C-Qg1,1304289666,
2011-00,C-Qg1,1304668834,Amazing place!
2011-00,C-Qg1,1306006743,Beautiful!!!!
2011-00,CtNQg,1301850610,Love the effects!
2011-00,CtNQg,1301987615,Impressive 
2011-00,CtNQg,1302037580,Timeless!
2011-00,CtNQg,1302047875,Wow!
2011-00,CtNQg,1302363141,Pure art.
2011-00,CtNQg,1302725483,painting. 
2011-00,CtNQg,1306273514,
2011-00,CtNQg,1306979618,Wow you have great photos I love your editing style!
2011-00,Cn8m0,1301413306,Hope it s just for the sake of the shooting!
2011-00,Cn8m0,1301572546,"whoaa, what are those? x)"
2011-00,Cn8m0,1308150586,I'll try one...I think.
2011-00,Crq0H,1301525006,Perfect!
2011-00,Crq0H,1301826464,Preciosa!!
2011-00,Crq0H,1302347622,Beautiful !!
2011-00,Crq0H,1306033272,wow
2011-00,Cqn0R,1302381847,
2011-00,CkTno,1301756577,beautiful
2011-00,CkTno,1303420709,Thanks a lot for all the likes!
2011-00,Cra6h,1301988672,Cool
2011-00,CtNMI,1301856074,I wish I can be there In that place and writing a poem . I like your picture very much .
2011-00,CtNMI,1301892406,"You have some beautiful pics, just wow!"
2011-00,CtNMI,1301957731,Preciosa!! Muy buena
2011-00,CtNMI,1302089855,Nice!!! 
2011-00,CtNMI,1302377107,
2011-00,CtNMI,1302380082,It's beautiful!!
2011-00,CtNMI,1302822000,"I want to be there right now, this image is so inviting!"
2011-00,CtNMI,1302891574,Very beautiful
2011-00,CtNMI,1303407186,Seriously amazing stuff!
2011-00,CtNMI,1303568742,Cool
2011-00,CtNMI,1303658300,"Love, love "
2011-00,CtNMI,1304746030,Your pictures are absolutely amazing!!! Great job. Happy to follow you! Thanks for the likes 
2011-00,CtNMI,1304861526,U have a way making pics like old postcards.  I love it
2011-00,CtNMI,1305364401,I want to sit there ! Lovely
2011-00,CtNMI,1305838289,
2011-00,CtNMI,1306273535,
2011-00,CtNMI,1306856491,@cellaiya Excellent
2011-00,CkVo3,1301440149,Hi girl 
2011-00,CkVo3,1301759198,Wow！
2011-00,CkVo3,1301947971,Great photo
2011-00,CkVo3,1304817508,"Thank you for following. Really, I love your pictures. Soon  I will see all them. "
2011-00,CkU_8,1301440183,Nice image love the pose and lighting
2011-00,CkU_8,1301784806,I like this mood very much.
2011-00,CkU_8,1306000664,Great shot
2011-00,CkT93,1304858584,Nice
2011-00,CkT93,1306856460,Very nice
2011-00,Dt883,1304210860,Esta está padre pero hubiera estado mejor con Otro filtro! 
2011-00,E98TY,1307083613,Amazing!
2011-00,E98TY,1309277745,Wow. They are amazing and crazy on stage. My fave band!
2011-00,DTEH5,1303353830,Awe xP you're adorable
2011-00,DdUSP,1303583185,Vallarta Tambien esta atascado!
2011-00,DnOoD,1303940495,MESSI<3
2011-00,DnOoD,1304996544,CRACK
2011-00,DnOoD,1306072457,"Visca barca , visca messi  , "
2011-00,Dj4PV,1303793419,Haha guapo? Jaja! Si lo estas amigo :)
2011-00,C2N0S,1301973128,:o
2011-00,DVeau,1303349442,Love love love
2011-00,C0ceh,1301888683,El Gato Fantasma
2011-00,CouHP,1303349493,You play violin ? (:
2011-00,CouHP,1303383950,@alexismexico oh wow that's awesome (: yeah I play the piano and the guitar  hehe
2011-00,CothK,1301371732,":O beautiful city, beautiful people. :D oh! And beautiful picture!"
2011-00,CothK,1301388386,Paisano! Buena foto :D
2011-00,CothK,1301663006,Linda foto
2011-00,CothK,1304097743,That my city and only for this reason I will follow not because you asked - you shouldn't ask people to follow you- lol
2011-00,CothK,1304097770,Puro Jalisco!
2011-00,DM5hr,1302950074,我媽！！！
2011-00,GrJU7,1309482898,Is this from the future??
2011-00,GsUAj,1309478143,Wow cool sky
2011-00,GkNrG,1309303015,Lovely!
2011-00,GlDbS,1309306452,"Wow, these are gorgeous."
2011-00,GlDbS,1309307249,Nice colors!!
2011-00,GlDbS,1309308316,Beautiful shot!
2011-00,Gh55b,1309229439,
2011-00,GlAts,1309304166,Lovely!
2011-00,GlAts,1309307456,Great detail!
2011-00,GlAts,1309307844,So beautiful!
2011-00,GlAts,1309308351,Fantastic
2011-00,Gho4r,1309224399,cool photo
2011-00,GhnJ3,1309223091,Very nice. What is it ?
2011-00,GhnJ3,1309224754,Cool
2011-00,GhnJ3,1309229207,"@luapajean lol, still nice :)"
2011-00,GhkBS,1309223979,Your florescent is a large improvement over mine. 
2011-00,GkRbi,1309288691,Gorgeous! Just down the street ... 
2011-00,GkRbi,1309297563,Beautiful!! I'd love to be there too!
2011-00,GgKsG,1309221785,Beautifull shot!!
2011-00,GgHCQ,1309192999,Beautiful!
2011-00,GgHCQ,1309193453,Gorgeous!
2011-00,GgHCQ,1309238075,~ Thank you for joining today's DCC! 6/27/11 
2011-00,GQfCI,1308877110,Sooooo pretty!
2011-00,GDIL6,1308625583,Thank you for catching all my flubs. And thanks again for all your entries. This is my fave!
2011-00,GNAMr,1308788730,Great image and I love the border. 
2011-00,F5UR2,1308543748,Oh no! You lost it?  I always worry about losing mine
2011-00,F5UR2,1308544045,
2011-00,F5UR2,1308544633,"Excellent capture, regardless! ...I'm obsessed with that macro lens! I keep mine on a chain round my neck :) works well"
2011-00,F5UR2,1308546893,Cool photo!
2011-00,F5UR2,1308548144,I love it!  I'm going to have to try this!
2011-00,F5UR2,1308548146,Haha it's awesome  but then... I'm kinda a geek to begin with so... It works!
2011-00,F5UR2,1308549588,lol it is neat though! Unique 
2011-00,GA9Rz,1308505960,Gorgeous!
2011-00,FsMzr,1308260991,Great picture! Keep up the good work! And please check out my photos and follow ;-)
2011-00,F6BW9,1308368300,
2011-00,FrzFz,1308006817,Oooh cool
2011-00,FrzFz,1308007435,"Ooooh... I love the progressive wobbliness as you get closer to the center! Terrific, rich color."
2011-00,FrzFz,1308008662,Haha great idea!! Everything goes abstract through glass blocks
2011-00,FrzFz,1308010274,"I saw some today on a photo walk... Buy wasn't smart enough to get an up-close shot! Now, I'm just jealous ;)"
2011-00,Fn-gG,1308417351,Love it!!
2011-00,FZA43,1307569013,
2011-00,FZA43,1307571474,Nice!
2011-00,FZA43,1307584495," I feel so empty if I've only used 1 app, lol"
2011-00,FZA43,1307598534,Wrist massage
2011-00,FZA43,1307598676,Ya know this treatment is really remarkable. It really draws you in & you don't get bored. It also adds a lot of depth to the image. Brava!
2011-00,FpKcx,1307937004,I bet the cats love it! 
2011-00,FpKcx,1307937090,Cute! 
2011-00,FW1Tv,1307487372,
2011-00,FaKSj,1307581560,Love this
2011-00,FaKSj,1307581792,So nice.
2011-00,FaKSj,1307581957,Great photo!
2011-00,FaKSj,1307582473,J'adore.  I love detail work on older homes.
2011-00,FaKSj,1307582938,Beautiful
2011-00,FaKSj,1307583809,"easy to see its former beauty, though"
2011-00,FaKSj,1307590737,Nice photo stream. Thanks for stopping by and liking mine. 
2011-00,FWp59,1307550805,That guys name is Bert
2011-00,FXKP0,1307495851,Cool!!
2011-00,FXKP0,1307497140,Looks like a big funny mouth!
2011-00,FXKP0,1307497476,Cutie! 
2011-00,FXKP0,1307498295,So cute
2011-00,FXKP0,1307498900,awesome! 
2011-00,FXKP0,1307499126,Adorable 
2011-00,FXKP0,1307499691,So cute!
2011-00,FXKP0,1307848001,Cute!!!
2011-00,FQms_,1307335375,Outstanding!
2011-00,FJUPG,1307153170,Very nice!
2011-00,FJUPG,1307154498,Really dig the color!!
2011-00,FG1O-,1307086947,
2011-00,FFmBR,1307050645,Love this!
2011-00,FDKju,1306978979,great
2011-00,FDKju,1306979183,Magnifique !
2011-00,FDKju,1306979252,
2011-00,FDKju,1306991517,Beautiful!!!
2011-00,FGqjm,1307080444,It's magic cat!
2011-00,FGqjm,1307082081,"Lol, no I don't get enuf sleep."
2011-00,FGqjm,1307083145,"@luapajean Aw thanks very much I IG because I can't sleep, not the other way around. But if u always see me that means you're on IG too, yes?"
2011-00,FGqjm,1307083413,"Jiwan says ""Oh, this is really plump tail! However, my tail is more sexy, isn't  it? Hahaha"""
2011-00,FGqjm,1307120994,I love the way the light hits this fluffy tail!
2011-00,FGqjm,1307497543,You have some great shots here!
2011-00,FAgQ4,1309397841,Lovely
2011-00,E83dr,1306907130,Beautiful !!
2011-00,E8-0M,1306894105,Very nice!
2011-00,E8-0M,1307064340,Beautiful close up! 
2011-00,E83Da,1306795432,
2011-00,Ertok,1306289312,I love red doors. They're so inviting.
2011-00,ErvPU,1306289215,Cool!!!
2011-00,ErvPU,1306289466,Nice
2011-00,ErvPU,1306292376,Nice soft tone to the pic
2011-00,EpRZX,1306210755,Perfectly captured.
2011-00,EpIS0,1306208711,Beautiful color!!
2011-00,EpIS0,1306464393,Beautiful
2011-00,EpIS0,1307683646,
2011-00,EkCua,1306295658,Cool!
2011-00,EimfN,1306017479,Love this
2011-00,EkInp,1306082164,Your stream is so fun!!
2011-00,EkInp,1306162198,
2011-00,EkInp,1306907189,Cool!!
2011-00,EkInp,1307203415,Great pics
2011-00,Efg58,1305949082, hate waiting at DMV
2011-00,EaubZ,1305770125,
2011-00,EaubZ,1305772961, I'd finally stopped singing it!!
2011-00,EZKzk,1305724711,
2011-00,EZKzk,1305752152,Thanx for following!!!
2011-00,Eacti,1305761694,haha!
2011-00,Eacti,1305883295,
2011-00,Eacti,1306292207,Hehe!
2011-00,EU3Gn,1305563593,I know the feeling!
2011-00,EU3Gn,1305584606,Hehe cute 
2011-00,EU3Gn,1305754638,Aww I have a grey kitty too.
2011-00,EU4V9,1305563986,"Haha. They sure have fun in their little world, don't they?"
2011-00,EV3jm,1305651133,This is beautiful!!
2011-00,EV3jm,1305706660,Love this one!
2011-00,EV3jm,1305707373,Great!
2011-00,EV3jm,1305883341,very cool
2011-00,EV3jm,1306053206,Grey example of asymmetric balance. Love how the more abstract and textured cylinder is counter-balanced by the brighter and more geometric squares. Great movement. Would you tag #dj_balance to share in a showcase on great compositions? 
2011-00,EV13e,1305598837,Nice tiles 
2011-00,EV13e,1305600225,That is trippy!!!
2011-00,EV13e,1305600274,Nice shot!!
2011-00,EV13e,1305600446,
2011-00,EV13e,1305627452,Very nice
2011-00,EV13e,1305706672,This one is pretty nice too!!!
2011-00,EV13e,1306423437,
2011-00,EULWO,1307683711,Beautiful!
2011-00,EUIaZ,1305542953,
2011-00,EUJIn,1305544932,is this under water?
2011-00,EUJIn,1305627487,I love succulents
2011-00,EUJIn,1305724680,
2011-00,EUI6y,1305724803,
2011-00,EUIrA,1305564294,
2011-00,EUIrA,1305615026,Lovely!!
2011-00,EUIrA,1306086444,wow are they naturally blue?
2011-00,EUIPn,1305533022,wow! nice macro!
2011-00,EUIPn,1305533266,eeeek! this is when a zoom lens would b handy 
2011-00,EUIPn,1305542973,
2011-00,EUIPn,1305549874,"Wow, they are dancing! *D"
2011-00,EUIPn,1305627520,Love your colors
2011-00,EN_mY,1305648936,Beautiful!!!
2011-00,ENo61,1305344723,Beautiful!
2011-00,ENo61,1305352458,
2011-00,EQLu9,1305601910,that looks so delicious!
2011-00,EUIAi,1305542985,
2011-00,EUIAi,1305564323,My favorite of these photos!
2011-00,EUIAi,1305600794,Beautiful!
2011-00,EUIAi,1305608045,Wow
2011-00,EUIAi,1305615058,Amazing!!
2011-00,EUIAi,1306053081,Gorgeous!! 
2011-00,EUIAi,1306086239,amazing!
2011-00,EUIAi,1306423480,Wow! This is truely fantastic!
2011-00,EKC75,1305216740,Love Seattle!
2011-00,EKC75,1305219762,Strange indeed lol. Nice find
2011-00,EKC75,1305627558,Cool
2011-00,EKCKJ,1305214981,
2011-00,EHCNJ,1305379119,"I've had to purchase about 5 pairs of earbuds because of this! LOL Btw, thank you for following."
2011-00,EHC0-,1305094115,Oh! What a pretty kitty! 
2011-00,EHC0-,1305226156,For some reason Mr.Ow does the same thing except he Just licks the cord but doesn't bite it.
2011-00,D_7HW,1305649052,
2011-00,EA5Co,1305724741,
2011-00,D_9Xh,1304902037,N u making me so envious n tempted to get e macro lens! Haha. How much u paid for it?
2011-00,D_9Xh,1305145755,Nice! Thanks for following! Got the macro lens...haven't tried it yet.
2011-00,D_9Xh,1305255309,K took note of e site. Thanks! ;)
2011-00,D_9Xh,1305724751,
2011-00,D9EDm,1304766647,@luapajean fantastic!
2011-00,D9EDm,1304766829,@luapajean lovely colors in all of your pics! You've got style!
2011-00,D-g-j,1304806886,
2011-00,D8DxM,1305379254,I'm gonna get one!
2011-00,DyjQ5,1304649679,Nice one!
2011-00,DyjQ5,1306126358,Fabulous!!! Love the market!
2011-00,D0DL4,1305145789,Pretty!
2011-00,D6dIQ,1304669604,
2011-00,DvU67,1304666642,Lol!
2011-00,DvU67,1304763526,hahahaha
2011-00,DxLEh,1305097040,Great composition! Superbe!
2011-00,DxdHQ,1304348412,Thanks for following. 
2011-00,DtkpY,1304583204,Very pretty!
2011-00,DvR1m,1304236368,
2011-00,DkOyA,1305883455,I like this- very painterly
2011-00,DkOyA,1309398039,Nice
2011-00,C9H50,1303506782,Fantastic !!
2011-00,C9H50,1304583050,Gorgeous!
2011-00,Cw5B0,1301769264,Hello @luapajeanwelcome to IG!
2011-00,Cw4RU,1301769301,Beautiful shot!
2011-00,Cw4RU,1304582967,This is gorgeous!
2011-00,Cw4RU,1309335373,"No sweat, nice stream and thanx for liking my work too!!! "
2011-00,EbgmP,1305897545,Yami
2011-00,DB978,1306360005,"Hihaaaa, con lo bien que estas en las otras..."
2011-00,DB978,1306360069,"Que te ha pasaooooo?, no será verdad?, que no me entere yo eehhh"
2011-00,C_IhR,1302389640,zdrastii
2011-00,C4jpO,1302121905,nic be dezain
2011-00,Egvh6,1305975203,Bercuti ke mad?
2011-00,GndoA,1309364998,what a crowd 
2011-00,GndoA,1309373386,I imagine that !
2011-00,GicHp,1309272155,Is it a kite in your back ?
2011-00,GicHp,1309303922,Cool ! Too bad salty water make me rusty !   ;-)
2011-00,F4wxe,1308341546,Awww! Noo :(
2011-00,F4wxe,1308341570,Sending u +++++ 
2011-00,F4wxe,1308342123,@birdygrl : what's makes U looking so sad ? :(
2011-00,F4wxe,1308488725,I understand that feeling. Sometimes my robotic life brings also loneliness.. But walking parisan streets & melting With people brings me fun.. U should try !  :)
2011-00,FuRkv,1308078011,No way! Haha! 
2011-00,Fg1sk,1307761605,Happy bday to your Papa! :)
2011-00,Fn90f,1308405763,Wow
2011-00,FcHpJ,1308341992,Nice effect ! What is the app U used ?
2011-00,FcHpJ,1308344109,Thank u ! I go fetch it !
2011-00,FRg_O,1307333798,lol 
2011-00,Ey8hz,1306535304,:) you still look good!
2011-00,Ey9bI,1306528307,hahaha!
2011-00,Ez6iW,1308038491,"I have programs like that, do u think it's the same ?"
2011-00,Ez6iW,1308069371,If I had tears I would cry...
2011-00,El6p1,1306098159,lol
2011-00,EPXhF,1305395123,lol
2011-00,EYloM,1305692910,lol
2011-00,DexyG,1303756764,Thanks for following ;)
2011-00,DevPg,1303683952,Thanks for following :)
2011-00,DWshn,1306517600,Awesome!!!! What's he watching?
2011-00,DWshn,1306529595,
2011-00,DRYce,1303168433,Are you building a robot?
2011-00,DemBU,1303677013,看來世界各地迪迪尼的堡壘都是這樣子
2011-00,FyRFD,1308179236,土豪！
2011-00,FyRFD,1308191119,Channel（逃
2011-00,DGGky,1302674857,左手邊的是什麼?
2011-00,CnHq4,1301413561,Pu
2011-00,Cc3_s,1300826782,POPEYE ~
2011-00,BQqXs,1296322851,"粘粘你家狗狗气质不错=_,"
2011-00,4M2e,1294271599,美味しそう
2011-00,4M2e,1294318849,会不会太甜？
2011-00,4M2e,1294847986,果断想叫老师勒、、
2011-00,zGl0,1293861976,うま
2011-00,DQAia,1303056160,あ、マスターだ( ´ ▽ ` )ﾉ
2011-00,Bw4yK,1298350319,もうやだ可愛すぎる!!!
2011-00,FmeYE,1307890482,Parking tickets already?
2011-00,Fy1ge,1308191243,That place is yummy!
2011-00,Fmznr,1307899746,Benedict yum!
2011-00,FdVkn,1307724885,We'll miss u
2011-00,FEM21,1307014071,Good luck on your new adventure Guffey!
2011-00,FEM21,1307018831,What u doin now?
2011-00,FmfLC,1307884037,Suede Pee Wee Herman shoes?
2011-00,EN365,1305384525,Except it was Friday night when you posted it.
2011-00,Ei2Sv,1306069351,I have my mothers album collection... Good stuff
2011-00,CrnN-,1301549593,"Nice beard, handsome."
2011-00,C9E6S,1302306513,I got my stickers too!! Just printed on tiles. Those came out cool!
2011-00,CZ7vZ,1300669627,That is amazing
2011-00,CSNYp,1300322817,Jealous! @malcolli scored us some Matt+Kim tix tho ... Have fun!
2011-00,B76kT,1299013837,Hot!!
2011-00,CGPXi,1299637110,"Yo dude, where in the eff did you find chicken and waffles in Sofla!? I must go there."
2011-00,CGM5h,1299615158,That's what dreams are made of
2011-00,CGM5h,1299640018,You like the girl outfits? They are horrible. Lol
2011-00,Biq_d,1297541745,Josh when were u in LA?!
2011-00,Biq_d,1297547451,Bummer! Well if ur ever out west longer than a lay over let me know. I live in las vegas. And I go to LA a lot.
2011-00,Be8NG,1297234467,The only way to do accounting?
2011-00,BAulo,1295040228,Never heard of them
2011-00,BAulo,1295070785,Nice!
2011-00,BCbvd,1295641503,Just saw a guy at 88 buffet that looks exactly like you! Are you in town? Haha
2011-00,67ZN,1294513385,"Boyyyy, you should try spark from advocare! It works so well, is healthy, and doesn't make you crash :)"
2011-00,GgNQ4,1309203082,What !
2011-00,GCE6B,1308523578,you get my kicks?
2011-00,FuKFs,1308081183,I feel ya brother
2011-00,FZyMx,1307577332,Poop spot?
2011-00,FSPUk,1307356239,Sunrise idiot.
2011-00,FSPUk,1307356266,@tljenicek so gay right now...
2011-00,FPyB4,1307300141,Bob's uglier twin brother.
2011-00,E1jzi,1306605248,powerbalance fo lyf
2011-00,E0dyh,1306605093,I'm all too familiar with this situation.
2011-00,EY5Od,1305709495,you better not have shaved that glorious gift from god... just sayin
2011-00,Ex3KF,1306498338,I seriously have to check my boxers
2011-00,EOM8W,1305360698,Hahahaha
2011-00,EOM8W,1305360861,Massive blanket on head #petpeeve
2011-00,Dw8MI,1304289660,Always. :)
2011-00,DuBFI,1304197982,WHAT. So rad.
2011-00,DuBFI,1304203823,I like being invited to things that my friends do.
2011-00,DuBFI,1304212630,What went down?
2011-00,DqOwQ,1304105326,Don't do it.
2011-00,EfQDd,1306053581,Its perfect!!
2011-00,EYdq9,1305701809,Thats so beautiful!!!
2011-00,EUV07,1305552002,yours? 
2011-00,D_yCf,1305639950,Thank u fo e likes and follow 
2011-00,D16Ty,1304530443,nice filter choice!
2011-00,DuuBG,1304530472,love this one!
2011-00,Fqdur,1307978392,
2011-00,Db_tD,1306203191,hah! have the same shot. do you remember the artist's name?
2011-00,DcAbq,1303539124,nice
2011-00,DcAbq,1303732003,Wow...
2011-00,DcAbq,1305385569,Nice shot!
2011-00,DJ6cl,1303514125,Casa dolce casa :-)
2011-00,CljwQ,1301256559,Wow...I like this photo
2011-00,CljwQ,1301579817,PDM
2011-00,gJaI,1296256048,Beautiful
2011-00,gJaI,1301229621,Métropolis F.Lang
2011-00,hYAD,1294985927,Very beautiful. Thanks for following. :)
2011-00,DFoge,1302650716,Ma sei in Danimarca? :|
2011-00,DFoge,1303554293,Ciao Marco! Grazie del SEGUI!!! 
2011-00,FCkpg,1307046587,Duffman
2011-00,Ge7MU,1309177812,Preciosísima!
2011-00,GR7VS,1308921288,Q monos!
2011-00,GIGnD,1308670874,Beautiful
2011-00,FeT4H,1307720476,"La nueva cámara, felicitaciones！"
2011-00,FeT4H,1307757861,Hermosa elección !!!
2011-00,GF0dk,1308618245,
2011-00,FbSgT,1307738198,very peaceful
2011-00,FG_6B,1307276990,Beautiful.
2011-00,FSTnv,1307360746,I love his books. =)
2011-00,FSTnv,1307361567,What is this one in English? I'm still waiting for the English translation for 1Q84.
2011-00,FSTnv,1307370769,Y que lo digas... sólo o con buena compañia.... ;))
2011-00,FSTnv,1307373024,"It's ""Hard-boiled Wonderland and The End of the World"". =)"
2011-00,FSTnv,1307374468,
2011-00,FEHRA,1307009009,It is a very nice picture!
2011-00,E_WHz,1306865475,Super chula
2011-00,FEHAb,1307546466,
2011-00,E_FRK,1306853240,Jajajajaja
2011-00,E_FRK,1306853380,Jajaja y todos
2011-00,E_FRK,1306853392,ahi a darle al telefono xD
2011-00,E_FRK,1306853699,Jajaj claro porque si no estaria ahi tambien dandole jaja
2011-00,E_FRK,1306856292,Dirás 4! Jejeje
2011-00,E_FRK,1306883573,肉欲
2011-00,E3vWN,1306654256,
2011-00,E3vWN,1306659291,Preciosa!!
2011-00,E3vWN,1306659914,"Mi padre nació en un pueblo de Teruel, que me vas a contar !conozco la zona, es muy bonito  ese pueblo! "
2011-00,E3vWN,1306660124,Pues sí! Jejejej
2011-00,E7_mK,1306770853,Que me vas a contar que estoy en pleno peregrinaje poniendo morao;-)
2011-00,E4JKz,1306660083,Preciosa!!
2011-00,E4JKz,1306660835,Beautiful place....
2011-00,E4JKz,1306661619,Where about? I will definitely make a trip
2011-00,E4JKz,1306666518,ステキな街並み
2011-00,E3vu3,1306649548,Jajajaja
2011-00,E3vu3,1306651232,
2011-00,E3vu3,1306654214,
2011-00,E3vu3,1306659271,Jejejjee
2011-00,E3vu3,1306659820,Mola
2011-00,E3vu3,1306659825,Mucho la foto!!!
2011-00,DZ-Yi,1303831362,Awesome!
2011-00,DZ-iL,1303468282,Lookin good! Drive safe /JP
2011-00,DZ-iL,1303469222,Ahora a disfrutarlo con cuidadín!
2011-00,DZ-iL,1306595545,Que tal
2011-00,DZ-iL,1306595551,El
2011-00,DZ-iL,1306595557,Coche?
2011-00,DZ-iL,1306595573,A mi me encanta tambien lo
2011-00,DZ-iL,1306595601,Tengo en negro
2011-00,DZ-iL,1306598179,Jejejeje si ya subire alguna foto que hoy
2011-00,DZ-iL,1306598186,Tengo que ir a lavarlo
