bin,shortcode,created_at,text
2013-01,hSntGMsKWL,1385750642,Moi si je t'aime mon amie .. prochaine photo c'est le show de JUSTIN :D adsi un peit plis haut mais pas grave :p @martine0725
2013-01,iFpK9FsKQX,1387425337,Kiss me
2013-01,iDV_--MKYP,1387346851,Je te laisse Damon les badboy pas pour moi ;) @martine0725
2013-01,iDV_--MKYP,1387346963,Haha ont va bien s'entendre la belle soeur hahahahahahha @martine0725
2013-01,hhsQEOsKTL,1386221469,Belle toi tu vas ou comme ca
2013-01,hhsQEOsKTL,1386233948,Maudit que jsuis bonne pour te faire des beaux cheveux comme ca :) @martine0725
2013-01,gMkVczsKZb,1383376083,Scary.
2013-01,gMkVczsKZb,1383376086,Lol
2013-01,gNGD0QMKdK,1383403371,Ok la jte le dis TES VRAIMENT LAID .. :o heureusement kta pas des yeux comme ca a l'année longue jvoudrais pas te voir haha @martine0725  maos c vraiment nice :D
2013-01,gM0ojvsKdo,1383403912,@jessmarley23
2013-01,gtquAHsKYU,1384476389,Est donc ben jolie mon amie :) @martine0725
2013-01,gPW07hsKSW,1383574732,Jen veux @martine0725
2013-01,gPW07hsKSW,1383780000,Tes encore autant gater toe ma chanceuse !!! @martine0725
2013-01,gBtEozsKQw,1383011884,C'est ou ca ? @martine0725
2013-01,gBtEozsKQw,1383012387,Yon un tomothys maintenant ? @martine0725
2013-01,gBtEozsKQw,1383012481,Je dois pas boire de café spour ca haha ! @martine0725  j'ai jamais vu ca :p
2013-01,f1LIKlsKTk,1382582025,Met donc un photo juste de tes yeux :o @martine0725
2013-01,fysoNNMKU4,1382493549,@martine0725 pauvre chat ;(
2013-01,fysoNNMKU4,1382531889,TROP LAID! deja yetait laid ... yest hideux la! cache le fait de quoi martine!
2013-01,f1bOIrMKaL,1382616620,Jaurais trop aimer voor hahahaha @martine0725
2013-01,f1bOIrMKaL,1382697561,"A sutement dit un affaire genr ""tabarnaque martine """
2013-01,fby0L-sKd0,1381763236,Mon amie c'est la plus belle :) @martine0725
2013-01,fby0L-sKd0,1381763254,Mais il reste quand meme 9 mois a Justin :'( @martine0725
2013-01,e_a6F-sKbI,1380837538,cochina!
2013-01,eRYm90MKcH,1379253358,Est ben belle ste fille la!! :) @martine0725
2013-01,eH9nqWMKe6,1378914974,t'as fait semblant de dormir pi t'as fait ta mère te prendre en photo ... pas crédible ton affaire!
2013-01,eH9nqWMKe6,1378941837,"mon partner est dodue et elle me supporte en tout temps quand jen ai envie, je saute sur elle a chaque fois que je la voit, on s'aime a la folie, je veux jamais la quitter mais quand le temps vient j'ai pas le choix, je ferais tout pr elle, j'adore mon lit!"
2013-01,euksCiMKTs,1380211285,Lucky!!
2013-01,euksCiMKTs,1380216772,c'est tellement bon! 😍❤️ @martine0725
2013-01,fOgjo7sKfC,1381283107,La zoombonie hahaha
2013-01,fOgjo7sKfC,1381283199,@martine0725
2013-01,fOgjo7sKfC,1381285258,TIC TAC TOE HAHAHAHHA @martine0725
2013-01,e--HejsKUV,1380757787,Lovely!
2013-01,e86YwQMKb_,1380690914,tout le monde s'en fou de ton chat ... 3/4 dheure et zéro likes ... eneleve sa
2013-01,e86YwQMKb_,1380691146,t jalouse que ma photo a plus de likes que toi ... muhahaha!
2013-01,e86YwQMKb_,1380691242,k
2013-01,e86YwQMKb_,1380707996,Elle a un like pas toute l'monde s' en fou pfffff ahahahahah
2013-01,c5J6udMKV3,1376268648,No invite wtf!? @martine0725
2013-01,c5J6udMKV3,1376277969,Ouais mais wow jaurais ete apres work!
2013-01,cwOWwSMKXQ,1375969433,Stu la tte doreille de pocahantas lol
2013-01,cwOWwSMKXQ,1375969844,Loll on dirait trop aha
2013-01,cvwGEAsKb7,1375963029,Pauvre toi.. Je sais que sa fait tellement mal! Lache pas partner ;)
2013-01,cvwGEAsKb7,1375963285,Ta dent es tu sorti ou pas encore? Met de loragel dessu pour engourdir la place qui fait mal pi met dla glace.. Cest sa que je fait quand jen ai une qui pousse! Dit toi au moin tu va pas resembler a un ecureuil :p @martine0725
2013-01,c_lJd7sKTQ,1376503553,me tooooo!!! mais la rappelle toi...you will sing for me!! I will not forget !! 😏😏😏
2013-01,dCXV_AsKSf,1376589751,t'as pas l'air de sa quand tu dors...tu vx que jpost une vraie pic de toi en train de dormir? 😏😏😏
2013-01,clMIejMKXz,1375597625,Photo douteuses a la fin LOL @martine0725
2013-01,bkI_YuMKdX,1373418443,Moi je suis entrain de peinturer pendant que MADAME ce la coule relax a Vegas pffff @ martine
2013-01,bkI_YuMKdX,1373418471,@martine0725. ... pis en passant as tu froid ta des frissons
2013-01,bkI_YuMKdX,1373421731,Jsuis tellement jalousee
2013-01,bkI_YuMKdX,1373428376,tes pieds sont fucking laids!
2013-01,bkI_YuMKdX,1373469155,Ahhhhhhh jsuis jalouseeee
2013-01,bkI_YuMKdX,1374980540,Lool ek ton pied a fin
2013-01,bk5SdaMKah,1373494605,"anything you say may and will be held against you, watch out!"
2013-01,bk5SdaMKah,1373503228,lol ... two can play at this ;)
2013-01,bk5SdaMKah,1373510198,"Okay, I just have to go to any place @ St-Henri to do that ;)"
2013-01,bk5SdaMKah,1373528309,che pas de quoi tu parles
2013-01,bk5SdaMKah,1373528356,"looool, sans commentaire"
2013-01,bk5SdaMKah,1373528398,"loool, ye...c sa!"
2013-01,bk5SdaMKah,1373528480,je les embelli femme ... tu devrais te compter chanceuse de ma presence ici!
2013-01,bk5SdaMKah,1373528499,je laisse ma marque ici...donc je pisse sur tes photos ;)
2013-01,bk5SdaMKah,1373528597,a dog that pisses on something owns it...that makes u my bitch!
2013-01,bk5SdaMKah,1373528776,c deja fait...can't be reversed! its a one way deal!
2013-01,bk5SdaMKah,1373528833,"CHECK qui qui parle ... ""ok j'joue pu"""
2013-01,bjzvR3MKdF,1373403704,LOL
2013-01,bjzvR3MKdF,1373404489,T parti pour combien de jours? @martine0725
2013-01,bjzvR3MKdF,1373404784,Lucky 😜 @martine0725
2013-01,bjzvR3MKdF,1373405704,Taburne calme toi les depense haha pense a moi la un px :)
2013-01,bjzvR3MKdF,1373405708,@martine0725
2013-01,bjzvR3MKdF,1373413730,gaspille ta vie maudite chanceuse !!! @martine0725
2013-01,bXOrzoMKXy,1372983206,Euhh not sure if to like or to be scared! @martine0725
2013-01,bXOrzoMKXy,1372983442,Hmm in this pic not too sure... Up for debate !
2013-01,bXOrzoMKXy,1372983447,@martine0725
2013-01,bXOrzoMKXy,1372983653,Appreciate the supersoaker lol
2013-01,bXOrzoMKXy,1372985774,Ahahah! Wow wow la! Im just kidding cmon you know i appreciate you! @martine0725
2013-01,bXOrzoMKXy,1372985819,Ill stop Sargeant supersoaker!
2013-01,bXOrzoMKXy,1372987358,Im a serious guy what are you talking about :p! @martine0725
2013-01,bXOrzoMKXy,1372987659,Eh ben dis donc!!
2013-01,bekI_TMKSQ,1373227750,Lucky!! @martine0725
2013-01,bekI_TMKSQ,1373234322,il s'est finalement déniaiser lol @martine0725
2013-01,bekI_TMKSQ,1373295122,...pas au canal j'espere looool @martine0725
2013-01,bekI_TMKSQ,1373313133,OHHHH SHIT!!! Fuck la batterie d'auto!!! t'as upgrader gee! @martine0725
2013-01,bZd0gWMKUY,1373058056,Have fun in VEGAS!!! Im jealous @martine0725
2013-01,bZd0gWMKUY,1373080939,"what happens in Vega$, stay in Vega$ ❤😋😉 @martine0725"
2013-01,bWaPxfsKUZ,1372956001,Bravo championne 😀
2013-01,bWaPxfsKUZ,1372956212,Au moins lol!! Faudrai aller en manger une mechante bonne poutine ensemble 😊 @martine0725
2013-01,aoO9d-sKTp,1374980654,On dirais kimson lol
2013-01,fykllZlr4d,1382507098,I had to do this for weaving! So time consuming xox
2013-01,hB87g7lSd6,1385153553,"Ai, lia! Você e suas fotos!!! :)"
2013-01,hB87g7lSd6,1385162560,🙈
2013-01,hB87g7lSd6,1385245470,Hummmmmm compartilha!!!!!
2013-01,iRae9AFSbD,1387822980,💗
2013-01,hsosXBlSXH,1386606313,😍😍😍😍😍 amei lia!! Vou publicar ok?? 😘😘
2013-01,imX0jVlSaN,1388527634,😍😘😍 @liafields
2013-01,imX0jVlSaN,1388547468,Feliz ano novo @liafields !!!
2013-01,hRsSajlSeb,1385681986,Eu quero um!!!
2013-01,hRsSajlSeb,1385682323,Eu quero sem glutennn
2013-01,hRsSajlSeb,1385682458,♥♥♥♥
2013-01,hRsSajlSeb,1385684873,Hmmm 😋
2013-01,hRsSajlSeb,1385693704,"Manda aqui pra Sorocity, Lia!!! 💕😋"
2013-01,hRVhTAlSc5,1385669647,Que luxo!!!
2013-01,hRVhTAlSc5,1385671129,😍😍😍
2013-01,hRVhTAlSc5,1386116150,"Vc fez mais? O meu ficou meio bolo, acho que deixei muito tempo 23 min."
2013-01,hRVhTAlSc5,1386116176,Que chocolate é esse? Vc coloca dois tipos? ;)
2013-01,hRVhTAlSc5,1386216248,Tnks!!!!!!
2013-01,hRVhTAlSc5,1386292530,"Fiz hoje mais uma vez, não acerto o ponto! Esta virando bolo de chocolate belga! hahahahahahaha Vou fazer em formas como as suas e vamos ver no que vai dar. Forno novo, tomando uma coça!"
2013-01,eQR8TylSaV,1379212180,Deu fome...
2013-01,eLeY5AFSS6,1379214295,🐶❤
2013-01,fxXHvwlSV_,1382448664,Que amorrrrr
2013-01,fxXHvwlSV_,1382448884,🐶❤️
2013-01,fERfY6lSQ_,1380935719,Não é justo uma foto dessas numa hora dessas 😱😍😜 @liafields
2013-01,fERfY6lSQ_,1380935788,Porra mano...
2013-01,fERfY6lSQ_,1380939439,@liafields pode entregar a partir do meio dia em casa ta? Kkkkk babei 🙀
2013-01,dws1P7lSdk,1378139433,Preciso disso e dum cheiro teu.
2013-01,c1R9EYFSeb,1376140768,😋😋
2013-01,b3QQ_GFSTg,1374056602,Saudável !!!
2013-01,dKU6PAlSYS,1376916730,Pequenos pés!
2013-01,cffgiDlSSg,1375406487,Beijo pra Paçoca! Puro charme!
2013-01,c1WyvVlSTr,1376140898,Mande uma beijão pra ela Lia! 😘😘
2013-01,c1WyvVlSTr,1376140943,🎉 Parabéns prá Lili ! 🎁 @liafields
2013-01,c1WyvVlSTr,1376142046,"Que lindo, @liafields ! Muita felicidade sempre nos caminhos de sua mãe. Saúde, amor e alegria, sempre. Beijo pra você e pra ela😘🎈🎉👏🍭"
2013-01,c1WyvVlSTr,1376148812,Um bjao na Tia Lili!!! Saudades @liafields
2013-01,c1WyvVlSTr,1376157588,Grande Lili!!
2013-01,c1WyvVlSTr,1376158961,@liafields manda super Beijo para sua mae!!
2013-01,cyhS3BlSXP,1376049176,Tapioca? ❤
2013-01,cyhS3BlSXP,1376061355,Que prato mais lindo 💖🌸
2013-01,cyhS3BlSXP,1376078917,Eu troquei pão por tapioca. Saí no lucro! Quero esse pratoooooo
2013-01,ihGmp4IvIH,1388347422,I check Instragram twice as much looking for pictures of this face...
2013-01,ihGmp4IvIH,1388349127,Eat sleep poop pee. Oh the life of a newborn! But their cuteness makes it all worth it!
2013-01,ihGmp4IvIH,1388349691,He's perfect!
2013-01,ihGmp4IvIH,1388353582,He's already looking so different!
2013-01,ihGmp4IvIH,1388377548,What a precious little man!!!
2013-01,iCwnKaIvD3,1387327236,Thank you. Oh my goodness he's precious.
2013-01,iCwnKaIvD3,1387327269,I'm in love with his lips... We may need to hang out soon
2013-01,iCwnKaIvD3,1387333906,Oh sweet boy!
2013-01,iCwnKaIvD3,1387335939,He is so precious!
2013-01,iCwnKaIvD3,1387336744,❤️💨
2013-01,iCwnKaIvD3,1387336764,Christmas babies are the best and he is yummy 🎄😘
2013-01,iCwnKaIvD3,1387340862,I know he is dreaming of some cap Pom
2013-01,imUbzoIvCS,1388521182,My nephew!
2013-01,imUbzoIvCS,1388534031,So unbelievably cute and yummy 😍
2013-01,iafy0MovNF,1388123831,"Yeah, YOURE my soothie👻"
2013-01,iafy0MovNF,1388134462,😳😂
2013-01,iafy0MovNF,1388175457,I love his hair!!!
2013-01,iXIW4movC9,1388014509,Enjoy every minute. It goes so fast. God bless your new family
2013-01,iXIW4movC9,1388016769,What a precious little nugget!
2013-01,iLUjEZIvLG,1387615163,Ohhhh myyyy! I need to kiss his face again! #babysoft
2013-01,iLUjEZIvLG,1387641886,I can't take it!
2013-01,iLUjEZIvLG,1387651518,oh! Rose! he's YOURS!
2013-01,iLUjEZIvLG,1387659749,Oh I love him! ❤️💙
2013-01,h_yhJ1IvC6,1387227673,@rose_kline ahhhh he is just dreamy. He looks so at peace. #lincolnbaby
2013-01,h_yhJ1IvC6,1387227784,He is seriously perfect! So cute!
2013-01,h_yhJ1IvC6,1387228023,Don't think I am gonna get tired of seeing this face anytime soon
2013-01,h_yhJ1IvC6,1387228193,Post away!! He's beautiful!!
2013-01,h_yhJ1IvC6,1387228225,Can't wait to meet him - he is seriously already perfectly gorgeous!
2013-01,h_yhJ1IvC6,1387228252,When did you have him?! Beauitful :)
2013-01,h_yhJ1IvC6,1387228267,Or handsome actually
2013-01,h_yhJ1IvC6,1387228491,Duuuuuuude!!!!!! 😍😍😍
2013-01,h_yhJ1IvC6,1387228550,I'll be upset if you DONT flood my new stream with that face. Please share! :)
2013-01,h_yhJ1IvC6,1387228748,I love him already!!
2013-01,h_yhJ1IvC6,1387229783,"Um, jealous!"
2013-01,h_yhJ1IvC6,1387230449,So presh...
2013-01,h_yhJ1IvC6,1387230750,Perfection!
2013-01,h_yhJ1IvC6,1387233605,So amazing!!!
2013-01,h_yhJ1IvC6,1387239814,What an angel❤️ @rose_kline
2013-01,h_yhJ1IvC6,1387242056,Post away gitl-you've waited years for this♥
2013-01,h_yhJ1IvC6,1387242081,*girl** silly phone!!
2013-01,h_yhJ1IvC6,1387242153,^agreed!!!!
2013-01,h_yhJ1IvC6,1387245771,Sweet little man
2013-01,h_yhJ1IvC6,1387251875,Oh so cute! Congrats!!
2013-01,h_yhJ1IvC6,1387259932,It's been like 9hrs since this pic was posted and I can't stop staring at it. I think it's time for another one. Pretty please. 😍
2013-01,h_yhJ1IvC6,1387488025,He's BEAUTIFUL!!! Congratulations mamacita!!! I love you!!!
2013-01,iKDtR6IvMJ,1387572973,He's perfect.
2013-01,iKDtR6IvMJ,1387574170,Dude. Leading worship with the chord F#m even in his sleep. #linc #rockstar
2013-01,iKDtR6IvMJ,1387574251,"Oh my.... How have i missed this? He is the sweetest little thing, hope your well and enjoying your new role! Xxx"
2013-01,iKDtR6IvMJ,1387584366,I knew you were due but thought another couple of months.... Ahh whats sleep when you get to gaze at that gorgeous face!!! Enjoy yourselves... Can't wait to see more of gorgeous Lincoln! 😍
2013-01,iKDtR6IvMJ,1387590727,Congrats!
2013-01,iKDtR6IvMJ,1387614036,@rose_kline ....So incredibly handsome!
2013-01,iGfD5OovMj,1387454620,and welcome to the super cool elite group of women who are up at odd hours with babies. 😊please tell me you don't look this good at 3am
2013-01,iGfD5OovMj,1387455743,You are stunning and your precious boy is so cute! Can't wait to meet him💙
2013-01,iGfD5OovMj,1387460102,Munchin his fingers. I can't wait to meet him!!
2013-01,iGfD5OovMj,1387463744,I miss you! Glad to see that beautiful face x2!
2013-01,iGfD5OovMj,1387466981,Precious!
2013-01,iGfD5OovMj,1387482178,Love you both
2013-01,iGfD5OovMj,1387641222,"Oh my wonderful goodness! So yummy! Congratulations, dear girl!!!!"
2013-01,iGfD5OovMj,1388027885,I can't wait to meet you all!!
2013-01,iGfD5OovMj,1388185174,:)
2013-01,iV3u9UIvH3,1387971103,Your a great momma:) merry Christmas sweet little family
2013-01,iV3u9UIvH3,1387979876,"Merry Christmas, xxx"
2013-01,iV3u9UIvH3,1387985306,And you still look amazing as usual! #bestxmasgift
2013-01,iV3u9UIvH3,1387989444,Kisses and hugs to all three of you this day. Love you so so much
2013-01,iV3u9UIvH3,1387990120,You are blessed indeed.
2013-01,iV3u9UIvH3,1387990287,Oh goodness. Good thing they're cute right? You are beautiful and I'm sure an amazing momma!
2013-01,iV3u9UIvH3,1388005103,You are a great mom! Merry Christmas precious Kline family!
2013-01,guPKhzIvGp,1384491633,Love it!!!
2013-01,guPKhzIvGp,1384491690,You are BEAUTIFUL. Wow. Can't wait to meet this sweet little boy.
2013-01,guPKhzIvGp,1384492701,Breathtaking!
2013-01,guPKhzIvGp,1384492915,So sweet can't wait to hold him:)
2013-01,guPKhzIvGp,1384507204,Your looking fab!!
2013-01,guPKhzIvGp,1384526893,Time feels like its slowing to a grinding halt! Just a month+ to go!!
2013-01,geq7VmIvNd,1383971539,Maybe those treats will get that baby boy to give you a break!
2013-01,geq7VmIvNd,1383984596,💘🙌
2013-01,geq7VmIvNd,1383997679,So sweet! Hope your ok lovely. Xx
2013-01,gLj5inIvDp,1383329461,#yougottheglowgirl
2013-01,gLj5inIvDp,1383333894,I think you should have used the other one!!
2013-01,gLj5inIvDp,1383335507,Beauty!!
2013-01,gLj5inIvDp,1383339361,YAY!!
2013-01,gLj5inIvDp,1383451967,Lookin fab @rose_kline!
2013-01,gHYs-GIvNX,1383191165,Oh it looks great with the rest of his goodie box. #soexcitedtomeethim @rose_kline
2013-01,gHYs-GIvNX,1383195964,Love the butt paste trio! Ha!
2013-01,gcLfdaovGk,1383886670,So adorable!!!!
2013-01,gcLfdaovGk,1383886954,Love it!!!
2013-01,gcLfdaovGk,1383890123,"So fun, looks great! Poor baby no. 3 Bryan. His room is still occupied by baby no. 2..."
2013-01,gcLfdaovGk,1383890608,So fun ❤️
2013-01,gcLfdaovGk,1383909332,So excited!
2013-01,gcLfdaovGk,1383921427,@rose_kline just not before the 14th! We gotta see that @christydl get hitched!
2013-01,glvhUuIvIz,1384206762,Inspiring :)
2013-01,glvhUuIvIz,1384226255,My brother better make you laugh
2013-01,glvhUuIvIz,1384237306,#loveit
2013-01,glvhUuIvIz,1384289129,That's awesome!
2013-01,hWsDtKIvCT,1385848869,#kirklandliving 😊
2013-01,hWsDtKIvCT,1385854088,Yahoo - save room for the crib!💗😄
2013-01,f76cbNovB0,1382806331,#iminlove ❤️
2013-01,f76cbNovB0,1382825369,Ollie!!!
2013-01,hUCHp7ovGz,1385760556,You are seriously the most beautiful pregnant woman ever. Love you
2013-01,hUCHp7ovGz,1385772711,Great belly and hair!!
2013-01,f0BOTMIvFV,1382537759,Happy Birthday @jeff_kline 🎂🍻🍕
2013-01,f0BOTMIvFV,1382540086,Happy Birthday to Mrs. Kline's sweet husband!😃
2013-01,f0BOTMIvFV,1382540855,That is exactly how I remember him
2013-01,f0BOTMIvFV,1382541102,Happy Birthday Mr Kline 🎉🎉
2013-01,f0BOTMIvFV,1382541412,What a cutie! :) Happy birthday Jeffrey! @jeff_kline
2013-01,f0BOTMIvFV,1382549771,Happy Birthday to a great guy!! I have a hunch that Lincoln may look a lot like this!  What ayear this promises to be @jeff_kline
2013-01,f0BOTMIvFV,1382562792,Happy birthday Jeff!! @jeff_kline
2013-01,f0BOTMIvFV,1382580195,"Happy birthday to the wonderful, Mr. Kline."
2013-01,f2kGP_IvO_,1382642062,"I always have to add a ""+"" after my 8."
2013-01,f2kGP_IvO_,1382753509,I hope he comes on the 14th!!
2013-01,f2kGP_IvO_,1382803090,Valid request. Still gonna cut a rug all preggo and what not? Props. If you bust out a windmill you'll have my everlasting respect.
2013-01,ff82OTovCP,1381865442,Oh my heart...
2013-01,ff82OTovCP,1381865865,<3
2013-01,ff82OTovCP,1381869400,Aaaaa! You guys are soooo close! Can't wait 2 meet Lincoln!
2013-01,ff82OTovCP,1381870287,Woah
2013-01,ff82OTovCP,1381909844,Oh my 😍
2013-01,fdbdQ-ovNh,1381782119,❤ You so blessed me last night with your excitement and your longevity at the reception! Grace grace today!
2013-01,fdbdQ-ovNh,1381870599,Dub-Hotness
2013-01,fbcNNBovIA,1381719172,#babydaddy love it @rose_kline lol
2013-01,fbcNNBovIA,1381805555,Seriously amazing & stunning couple. 😍❤️
2013-01,fbafLYovFF,1381716337,#pierceandrosie
2013-01,fbafLYovFF,1381724965,Beautiful♥
2013-01,fbafLYovFF,1381765300,"All of you, sooo gorgeous!"
2013-01,e_g8CIovDD,1380784610,"Thank you, kindly."
2013-01,fRLyCUovL_,1381368807,So exciting!:)
2013-01,fRLyCUovL_,1381369160,Seriously one of the best things about being prego
2013-01,fRLyCUovL_,1381369505,@rose_kline amazing!!!!!
2013-01,fRLyCUovL_,1381370088,Is it wrong that my mind automatically went to Alien when I saw this?
2013-01,fRLyCUovL_,1381371384,That is the greatest little video!! Reminds me of how Adam would make me jump or shriek sometimes he would kick so hard!
2013-01,fRLyCUovL_,1381377018,This is the best insta video ever!!!! Love this rose!!!! I can't wait to meet baby k!
2013-01,fRLyCUovL_,1381377598,Hi sweet Linc can't wait to hold you!
2013-01,fRLyCUovL_,1381383799,#lovethis
2013-01,fRLyCUovL_,1381384168,Love.
2013-01,fRLyCUovL_,1381391337,Gosh I remember that feeling so well watching that!! Xx
2013-01,fRLyCUovL_,1381395512,Oh my sweetness - nothing like it #youregrowingahumanwhaaaaat
2013-01,fRLyCUovL_,1381400955,Omg!! So excited :)
2013-01,fRLyCUovL_,1381425830,I LOVE this!!
2013-01,fbnKWLovLI,1381730495,Y'all look good there! #pierceandrosie?
2013-01,fbnKWLovLI,1381781245,The neighborhood!
2013-01,fbnKWLovLI,1381847506,"Yes, looked like a great time! So cool how you guys live like you're in an episode of FRIENDS ;-)"
2013-01,fT5T61ovJu,1381461995,He's so happy
2013-01,e3bdSfovK2,1380506558,This makes me smile
2013-01,e3bdSfovK2,1380509628,Cutest ever!
2013-01,e3bdSfovK2,1380511037,A.Dorable.
2013-01,e3bdSfovK2,1380515036,I've never been to your place. Feel free to invite me over. ;)
2013-01,e3bdSfovK2,1380548026,I was just having the same thought @katestrom
2013-01,e3bdSfovK2,1380559459,Is Lincoln the name of your babe?
2013-01,e3bdSfovK2,1380559514,p.s. love your chairs and cushions. What kind of chairs are those? @rose_kline
2013-01,e3bdSfovK2,1380604859,You are so beautiful. Geesh!
2013-01,fUMovhIvNR,1381469815,Holy moly!
2013-01,fUMovhIvNR,1381469929,So tiny and cute!!!
2013-01,fUMovhIvNR,1381470519,love!
2013-01,fUMovhIvNR,1381471424,Oh little Mister Linc can't wait to hold you!:)
2013-01,fUMovhIvNR,1381481294,Exciting!!
2013-01,fUMovhIvNR,1381498903,Thanks for keeping track for us how long we have left to go! I find I get lost in the numbers with baby #3 :-)
2013-01,eFmTfyovOG,1378837873,Crossbow!!!
2013-01,eaP9bcovEH,1379526200,"Wouldn't expect anything less you stunning supermodel prego, you"
2013-01,eaP9bcovEH,1379536995,"Right, @leilanikiku!? I hope you're doing some preggo modeling cuz you are gorgeous my friend!"
2013-01,eaP9bcovEH,1380338705,Aaah!!! Hello gorgeous girl!!! Congratulations :))) @rose_kline
2013-01,eIOXNKIvOb,1378921122,We will never forget our experience either! Somewhere between traumatized and the best breakfast ever!
2013-01,eIOXNKIvOb,1378922515,Oh I've been there with Halsey! So great!
2013-01,eIOXNKIvOb,1378922555,Missing you! So wish we could share this experience with you two as well!
2013-01,eIOXNKIvOb,1378934762,You are beautiful!
2013-01,eIOXNKIvOb,1378945132,What did Little Buddy think?:)
2013-01,eIOXNKIvOb,1380027997,Creepy dude alert in the back left
2013-01,eIOXNKIvOb,1380860522,I love me some grits
2013-01,eLBAdmIvCR,1379019078,That babe bump💗
2013-01,eLBAdmIvCR,1379024238,How gorgeous!!! Your blooming! Xx
2013-01,eLBAdmIvCR,1379024732,I love all 4 of you guys!
2013-01,eLBAdmIvCR,1379031804,Great fam!!! I miss them!
2013-01,eLBAdmIvCR,1379103579,💜So fun! Hi to Jeff's Mom for me:)
2013-01,eBJ4leovBb,1378700427,#puremichigan
2013-01,dLknkhovKa,1376887806,She's so cute ☺
2013-01,dLknkhovKa,1376970465,She looks like a young I LOVE LUCY:) adorable!
2013-01,dTONzgIvIB,1377148468,#Kirklandliving #forconniesbday
2013-01,cnRrycIvHe,1375668257,@kstryzewski and @dstryzewski  and I just walked by!
2013-01,d7PoxnIvPA,1378925197,...only one n?
2013-01,d-QhkDIvFy,1378587204,No wonder..... What a beautiful boy!! 😍 X
2013-01,cvKaOSovPl,1375937088,Well that's a freaking awesome picture.
2013-01,cndpjKIvMH,1375677324,ahhh #letthecountdownbegin You're a treasured friend. @rose_kline 💟
2013-01,dLYm9JIvIE,1376879300,Ah!! Those are some amazing kids!
2013-01,dLYm9JIvIE,1376881341,Nothing better than friends and a trip to the camp store!!
2013-01,dLYm9JIvIE,1376885860,Cruz lost his Goo and went to look for @jimmygreeson to buy him some more haha!!
2013-01,dLYm9JIvIE,1376943190,"Love, love , love this!!!"
2013-01,cngkeRovPw,1375682498,Ummmm Allie please tell me that means you're thinking of moving back...? @alliedecraen
2013-01,cngkeRovPw,1375686488,Yay! Boys are SO great!!
2013-01,cngkeRovPw,1375693064,How exciting!!
2013-01,cngkeRovPw,1375702799,He is already beautiful!💗
2013-01,cngkeRovPw,1375712646,Congrats Rose!  Boys are awesome! :) you are gonna have so much fun!
2013-01,ciZYJHovI1,1375504872,😘
2013-01,ciZYJHovI1,1375506282,💜
2013-01,bmQBR9IvAi,1373492926,@rose_kline @kjrank: Ah!! Glad to be supplier of goodies and grins. No...I bought them & picked out to sprinkle colors ..does that count? 😮😘
2013-01,bmQBR9IvAi,1373522732,@rose_kline: love you
2013-01,cDRCl4ovB5,1374460012,I enjoy jam. Usually raspberry or strawberry though.
2013-01,cDRCl4ovB5,1374463558,💕
2013-01,cDRCl4ovB5,1374472928,#godsthebestartist :-)
2013-01,b15UzoIvOV,1374010609,More pics please.
2013-01,b15UzoIvOV,1374016843,Its fun when you can't see your toes. Until you can't put your own shoes on.
2013-01,cf-KJRovM-,1375427728,"Seriously, the cutest!"
2013-01,cf-KJRovM-,1375429526,Dahhhhling!
2013-01,cf-KJRovM-,1375457454,Gorgeous!
2013-01,cf-KJRovM-,1375465143,Beautiful!  When do you guys find out gender? @rose_kline
2013-01,cf-KJRovM-,1379526389,Stunning.
2013-01,cAxabRovJP,1374376921,Flipping cute boy!
2013-01,beAzkEovF_,1373216038,Extremely blessed
2013-01,beAzkEovF_,1373288873,@rose_kline That is so how God shows His love for us. #jealousinthebestofways
2013-01,cIrxIbIvJ-,1374644391,Eek!
2013-01,cIrxIbIvJ-,1374674246,Hahaha
2013-01,b15rzDIvOy,1374011354,Rose! You are DARLING!
2013-01,b15rzDIvOy,1374013875,Is that seriously fake?? You are the cutest thing ever
2013-01,b15rzDIvOy,1374014448,I was gonna say! I saw you on Sunday...baby K must have grown a lot in 3 days;)
2013-01,b15rzDIvOy,1374016785,Lol! That's seriously how I look right now. That's what three babies will do to yah I guess!
2013-01,b15rzDIvOy,1374031360,Congrats mama...pregnancy looks good on ya!!! So proud of you and daddy Kline
2013-01,b15rzDIvOy,1374045490,What an adorable prego mama!
2013-01,b15rzDIvOy,1374129186,"Seriously, #modelmama right there! Yeah girl! That fake bump is looking hot on you! You're the cutest preggo ever!"
2013-01,b15rzDIvOy,1374129251,#toomanyexclaimations lol!
2013-01,bUPiLjovP8,1372881453,ROSE!😍
2013-01,bUPiLjovP8,1372881896,Well aren't you a sight! 😱😍😘 beautiful lady and bump
2013-01,bUPiLjovP8,1372882274,Yay 👏
2013-01,bUPiLjovP8,1372883227,You are one cute mama!
2013-01,bUPiLjovP8,1372883644,Wow. Seriously. You are HOT
2013-01,bUPiLjovP8,1372884451,#dang
2013-01,bUPiLjovP8,1372886294,Yay #babykline
2013-01,bUPiLjovP8,1372886710,#babylovessunshine
2013-01,bUPiLjovP8,1372888089,#mamamodel
2013-01,bUPiLjovP8,1372889287,Wowzers you're gorgeous!
2013-01,bUPiLjovP8,1372914001,Gorgeous. Foxy!
2013-01,bXnWbFIvKW,1372994738,Their so cute! Tell em I said so😍😘
