bin,shortcode,created_at,text
2017-00,BVYTgVmH9lD,1497571761,Olha o q acontece quando a criança fica com o pai sem a mãe!!
2017-00,BVYTgVmH9lD,1497573932,enlouquecido! amo demais!
2017-00,BVYTgVmH9lD,1497574016,@maluvergueiro tome uma providência!
2017-00,BVYTgVmH9lD,1497577039,Malu+Jorge=só podia dar nisso...😀
2017-00,BVYTgVmH9lD,1497577769,😂👊🏾
2017-00,BVYTgVmH9lD,1497581552,Netinho doidão!!!!
2017-00,BVYTgVmH9lD,1497619499,@maluvergueiro vc não viu nada!
2017-00,BUUZuEIF2i5,1497552431,"jorrrge - Jorge, Visita o www.igseguidores .com pra bombar seu ig! (15/06 15:47) #Ql6bU0m1Fx"
2017-00,BPVO5_yB-66,1484585925,Amo todos!!!! ❤❤❤
2017-00,BPVO5_yB-66,1484586712,Amados !!! 😘🌺❤️😘🌺❤️
2017-00,BPVO5_yB-66,1484588239,Paixão da Tina 😘😘🍼🍼🍼🍼
2017-00,BPVO5_yB-66,1484589649,Hahahaha
2017-00,BPVO5_yB-66,1484591508,🎂🎂🎂🎂🎂🎂🎂💋💋💋💙❤
2017-00,BPVO5_yB-66,1484594027,Amo!!! ❤️❤️❤️
2017-00,BPVO5_yB-66,1484594349,Parabéns Malu querida!
2017-00,BPVO5_yB-66,1484595379,Parabéns  guriaaaa
2017-00,BPVO5_yB-66,1484596216,Hahahahahahahahaha boa! Parabéns Maluuuu
2017-00,BPVO5_yB-66,1484601497,A cara dele tá muito comédia! E a Malu tá linda!
2017-00,BPVO5_yB-66,1484603194,🖤 feliz ano @maluvergueiro 🎈🎈🎈
2017-00,BPVO5_yB-66,1484604768,iai Jorginhooooo
2017-00,BPVO5_yB-66,1484604826,👏🏿👏🏿 Lucinhaa!!!
2017-00,BPVO5_yB-66,1484609222,"Meus jorges, meus amores!!!"
2017-00,BPVO5_yB-66,1484609294,Hahaha!! Parabéns queridona @maluvergueiro !! Saudades de vcs!! Bjs
2017-00,BPVO5_yB-66,1484621133,Love U 2
2017-00,BPVO5_yB-66,1484701847,Feliz aniversário Malu !!
2017-00,BIPzqoDgilS,1484103817,Фото супер! Ты хороший пример для подражания.
2017-00,BIPzqoDgilS,1498824708,✅Мега классное фота😀...
2017-00,BIKbs5Ygfv2,1483390359,so nice
2017-00,-7VgrVtOFu,1485658232,Good photo✌!!
2017-00,8T24eVtOMC,1487802187,that's a sweet maze
2017-00,BVF6UklljuW,1497364304,cool see m0del @NATASHAGALKINA
2017-00,BVF6UklljuW,1497642414,"jdesignerbodies_mua - MUA, Ganhe seguidores em www.igseguidores .com (16/06 16:47) #hUPGKv3p7b"
2017-00,BQ1DOm9lXB4,1487822017,✨ LOVE
2017-00,BQ1DOm9lXB4,1487825200,Great content 😊
2017-00,BQ1DOm9lXB4,1487987301,do you like bikini?
2017-00,BPQuJGmh24u,1484449704,Always happy
2017-00,BPQuJGmh24u,1485529286,👏
2017-00,BT_4m_8DKII,1494605492,Cute
2017-00,BTuWChtjzc6,1494054877,Dat boii gorgeous 🐻
2017-00,BSqh8jsjlnO,1491742618,Uuuuh 🙏🏻
2017-00,BSJzcFaD4zQ,1490644261,Gafi
2017-00,BSJzcFaD4zQ,1490683123,Ci vediamo in spiaggia!
2017-00,BSJzcFaD4zQ,1492162843,Grrrrrr
2017-00,BRTmMYuDjz-,1488828140,Che ciuffo
2017-00,BRTmMYuDjz-,1488980636,Great Beard
2017-00,BRD9v-wDSOh,1488299430,👼
2017-00,BPF4Hc2jyhc,1484091099,👍
2017-00,BJVpAKkgg0Y,1484011923,Hola
2017-00,BJVpAKkgg0Y,1484632564,Wow
2017-00,BJVpAKkgg0Y,1485074692,❤❤❤😘😘😘😘😘
2017-00,BJkho0ejgvJ,1484637146,💎❤
2017-00,BJkho0ejgvJ,1487560687,👀
2017-00,BJ5vT7hAVQm,1484610591,Real cool hat ! 😍
2017-00,BJNv4oBjQVG,1489346341,Can I join you?
2017-00,BVgi6zUnsfR,1497859354,Such a pretty photo and beautiful words.
2017-00,BVgi6zUnsfR,1497883718,You've got a way with words niz 💛💛
2017-00,BVgi6zUnsfR,1498277722,Thats so beautiful what you wrote ❤️
2017-00,BVP4dKAHwnt,1497292620,Yaaas
2017-00,BVvwBOMnAj8,1498358562,☠️☠️☠️
2017-00,BUfcTDFAZce,1495665155,Come have drinks with me!
2017-00,BUfcTDFAZce,1495669395,Shit we missed this. Should we go back?
2017-00,BUfcTDFAZce,1495673582,Did you get to eat hot chicken?
2017-00,BUfcTDFAZce,1495673718,Ur such a sentimental thot
2017-00,BUfcTDFAZce,1495682924,Let's go together next time dooeeeee @nizzzaa
2017-00,BUcVuotgkSC,1495559689,Where do you put it all???
2017-00,BUcVuotgkSC,1495747220,Same thing when I was there plus I was v hungover and couldn't actually eat
2017-00,BUcGaxZgkKF,1495554301,😍
2017-00,BUZjbBMgWrl,1495468991,Yummm
2017-00,BUZjbBMgWrl,1495472787,Ooooh I got to see the aftermath. PS wtf is that extra stuff grits or mashy potatoes??? I don't think I got that
2017-00,BUZjbBMgWrl,1495478642,I came to look at ALL your Nashville pics...and there's just this haha but fuck yea.
2017-00,BT7pa2cASht,1494464014,I fuck w tarrytown
2017-00,BT7pa2cASht,1494465828,"Got it from his aunt, no? 😏"
2017-00,BUPsyJGAlhv,1495135885,You just woke up?😭😭😭
2017-00,BUZ9SLegKZO,1495485729,Badass.
2017-00,BUp96l3HyRO,1496017540,Could you at least put down the toilet seat cover....?
2017-00,BUp96l3HyRO,1496022323,Holy fuckin crap.
2017-00,BUp96l3HyRO,1496022772,Hahahahahahaha I love this
2017-00,BUp96l3HyRO,1496030678,This is amazing
2017-00,BUp96l3HyRO,1496040958,Hahah you're so lucky.
2017-00,BUp96l3HyRO,1496071391,Oh my god.
2017-00,BUp96l3HyRO,1496072519,Fucking amazing
2017-00,BUp96l3HyRO,1496091178,He did this when he came to my place too!
2017-00,BUaZNEkg7FQ,1495495781,This is fucking awesome.
2017-00,BUaZNEkg7FQ,1495497572,What is happening to you?
2017-00,BUaZNEkg7FQ,1495502656,[record scratch] [freeze frame]  you're probably wondering how i ended up in this situation
2017-00,BT1cxiXgF9v,1494256361,I'm scared to watch that.
2017-00,BT1cxiXgF9v,1494259162,Gimme dose hanging plantz
2017-00,BTz4HIwgunY,1494214458,Dude! Thanks for coming out!!!
2017-00,BT0-Q-WABWy,1494256717,Omg yum
2017-00,BT0-Q-WABWy,1494261379,🤢
2017-00,BTvIvQWAfuZ,1494043839,Look at da booty
2017-00,BTvIvQWAfuZ,1494044829,Nice
2017-00,BSz-2lwAiZq,1492059072,HBD Nizza
2017-00,BSz-2lwAiZq,1492083872,Happy Birthday!! 🎉🎉❤❤
2017-00,BSz-2lwAiZq,1492107042,Happy Birthday!
2017-00,BSuOlcLgpwQ,1491866837,See you there!
2017-00,BSuOlcLgpwQ,1491867537,💃💃💃🎉
2017-00,BTfENvcAaHI,1493504224,Hi cutie snookums
2017-00,BTvvoj9gggq,1494063441,Pappa twist cabbage off instinct
2017-00,BS9xGE1AeGF,1492386416,😻😻😻😻😻😻😻😻😻
2017-00,BS9xGE1AeGF,1493162971,Looks great!
2017-00,BSzW1F1gpky,1492040223,You were the cutest shorty in the place 😘
2017-00,BSzW1F1gpky,1492042065,Happy bday girl!
2017-00,BSzW1F1gpky,1492044246,Breaking the rules.
2017-00,BRNzIS0gHcM,1488631501,Are yall like doing this right now lol
2017-00,BRNzIS0gHcM,1488633062,No one loves Korn more than Matt Dunphy btw. He used to wear puma track suits and had spiked blonde hair circa 98 and blasted this album 4-5 hours a day
2017-00,BRF6fGjA3uW,1488398959,How long have u been there
2017-00,BRF6fGjA3uW,1488398961,Damn
2017-00,BQwzUdygONf,1487699918,dope
2017-00,BQ1-Ym0A8E0,1487856296,Wtf
2017-00,BQ7nhTLAum7,1488064669,Guess you've acclimated to island livin🌴
2017-00,BR9qUDhgKfX,1490236051,😂😂😂
2017-00,BR9qUDhgKfX,1490236154,Why does his voice sound weird and yours just stayed the same? 🤔
2017-00,BR9qUDhgKfX,1490241367,Lol above
2017-00,BQ2qclTAwMr,1487854076,This trip is epic 😫😫
2017-00,BQ2qclTAwMr,1487875242,And soon you will understand why I complain about NYC pho.
2017-00,BQ2qclTAwMr,1487877030,Yummy
2017-00,BQaD7pSgd7d,1486918063,You're not 19?
2017-00,BQaD7pSgd7d,1486936718,Yes!!!
2017-00,BQaD7pSgd7d,1486936726,Let's backpack together
2017-00,BQeTGVHgZxN,1487038959,Cruz: yes. Jennings: meh.
2017-00,BQTYxfOAblt,1486684857,￼👏🏻￼👏🏻￼👏🏻
2017-00,BQrsryGgyqZ,1487486106,That's pretty awesome
2017-00,BQrs3w3glWd,1487486041,Howthe fuck
2017-00,BQrs3w3glWd,1487486055,I know 2 girls in bank cok right now
2017-00,BQrs3w3glWd,1487486343,Great pics keep em coming
2017-00,BQrs3w3glWd,1487509318,Beautiful! 🕌
2017-00,BQrs3w3glWd,1487533392,Craaaaaaaaaaazy!!
2017-00,BPg8dJigoKf,1484979645,#babysnakes
2017-00,BPg8dJigoKf,1484980730,❤️❤️❤️❤️❤️
2017-00,BPg8dJigoKf,1484980771,"Hope you're holding up today. I know it's been rough. You're a strong lady, we're going to get through this."
2017-00,BPg8dJigoKf,1484984785,That shirt rules
2017-00,BPg8dJigoKf,1485005829,hehe
2017-00,BPg8dJigoKf,1485006445,I moved.
2017-00,BQNKSX6gnB6,1486476658,Have fun and be safe! 👏🏻
2017-00,BQNKSX6gnB6,1486525388,Wow bankok
2017-00,BQNKSX6gnB6,1486525404,Really living life!!!
2017-00,BQNKSX6gnB6,1486530750,🙌🙌❤️
2017-00,BPPgiPgACcP,1484431380,NEON!
2017-00,BPf96NuAvn5,1484944401,UNITE AND RESIST! ✊🏻✊🏼✊🏽✊🏾✊🏿
2017-00,BPf96NuAvn5,1484945251,Amen !! 4 years of pain... I cried so much the week after the election its painful to see this happen. 😑
2017-00,BPf96NuAvn5,1484948875,❤️
2017-00,BPf96NuAvn5,1484950558,🙏🏾🙏🏾🙏🏾
2017-00,BPf96NuAvn5,1484953478,#notmypresident #pussygrabsback
2017-00,BPf96NuAvn5,1486329745,🌚
2017-00,BOt-HqwAjKw,1483307330,Oh my god guys stop
2017-00,BMmte1TAij_,1483986828,Dangg
2017-00,BSVEHLvluLB,1491022465,Belated happy birthday kapatid 😘
2017-00,BSVEHLvluLB,1492213010,Want to connect and succeed? Hit my DM's
2017-00,BSG0W-mljC8,1490563640,🏆🏆
2017-00,BSG0W-mljC8,1490688731,Congrats! 🍾🎊🎉
2017-00,BRN4LR4lhvQ,1488643698,Amazing!
2017-00,BRff9ExlH8c,1489225450,Roj!!! Love it ❤ @r_o_j
2017-00,BRff9ExlH8c,1489781868,@iamjaneramos Baby girl. There's going to be a new place in town for you to try out. Follow @kantobistroph for opening info.
2017-00,BRff9ExlH8c,1489787093,@marissa_ramos wow! All day brwakfast!
2017-00,BRff9ExlH8c,1489787221,"@iamjaneramos Right? You know I'm always all about breakfast for dinner! And the place looks cool, too!"
2017-00,BRff9ExlH8c,1489787728,@marissa_ramos see you soon!!
2017-00,BRff9ExlH8c,1489787947,@kantobistroph I wish! Maybe one day when I can go home to visit. But I know my niece/goddaughter will be paying you a visit. 😊
2017-00,BRff9ExlH8c,1489788519,@marissa_ramos i will definitely go there when they open. Tho kinda far huh...
2017-00,BRff9ExlH8c,1489789437,@iamjaneramos Field trip for the cousins! 😘
2017-00,BRAljjBlOlc,1488722917,yum! 😋
2017-00,BQ1T5iDF7U2,1487817055,Nice 😍👅
2017-00,BQ1T5iDF7U2,1488609365,Super!
2017-00,BQ325vvFyk6,1487896999,Looks yummmohhh😍😍😍
2017-00,BQ325vvFyk6,1487904642,Looks delicious!
2017-00,BQ325vvFyk6,1487915735,Let me know pag open na! Makapagroad trip. Good luck @r_o_j
2017-00,BSMDAH3Fxku,1490746183,Oh belated happy birthday!!! 🎉 @r_o_j
2017-00,BPl6RFLABtl,1485154665,👍🏼
2017-00,BQC-z9eArsW,1486125359,So pretty!!!!!
2017-00,BQC-z9eArsW,1486126660,Enjoy Singapore @r_o_j 😊 🇸🇬
2017-00,BQC-z9eArsW,1486129367,💚
2017-00,BQC-z9eArsW,1486147631,@r_o_j yep worked there opposite 313@somerset 🦁 @centrepoint and @ion orchard.
2017-00,BVvS2_sFKzw,1498498976,Oh shit is that a ducky shine?!
2017-00,BU8g3lbFKUX,1498750547,"can you shout my work out, I'm trying to get my car wrap business out there, and some of your followers may be interested.!!"
2017-00,BVi95TklmHK,1497930168,I really want one of those mechanical keyboards.
2017-00,BUiXZYplPyq,1495783891,If you build it they will come
2017-00,BMlIK-hhE4b,1495022966,👍👍🔝!!!
2017-00,BVvhhXHnFTN,1498351843,Whaaat?!?
2017-00,BVvhhXHnFTN,1498410049,💪👍
2017-00,BVBkGRxhBBD,1496891057,Hammered fender is muy beuno
2017-00,BSqmoq4BZiR,1491757214,Nice napkin
2017-00,BUCiJ3lh9oN,1494695299,As a designer I back up this statement. Wait until you see my completely anal-retentive backyard light installation.
2017-00,BUCiJ3lh9oN,1494696134,I had to double check to make sure that wasn't our car!
2017-00,BVdwyajn7CF,1497808899,Love campfire shots! Have fun
2017-00,BSHuvegheFg,1490579146,Amazing! So hardy biking in the snow. My smile would have diminished by min 2 😉 #likefatherlikeson
2017-00,BSEzf6iBnXI,1490480459,Mtn biking pooch
2017-00,BSEzf6iBnXI,1490714607,Bling bolts! Fantastic
2017-00,BVKqt-iH3f6,1497133939,Jacks's Abbey is awesome!
2017-00,BVKqt-iH3f6,1497264219,"Favorite brewery, hands down. Cracked a can of it after gardening yesterday."
2017-00,BREHMb8hi4j,1488311030,Why are you and Mira day drinking?
2017-00,BRdnut3honi,1489205351,Great to see u biking again 👍🏽 I can't wait to get on my bike 🚲
2017-00,24u3uNMKR4,1483416607,C wolfie
2017-00,24u3uNMKR4,1483416620,(Comment on ecrit son nom)
2017-00,2Q513wsKYA,1483299181,@martine0725 photo chez ma mom jaha
2017-00,tMMVDbsKXT,1483298835,Re fait cette coupe là
2017-00,jVKByKMKVH,1483299136,@martine0725 est moi qui te la fait
2017-00,BVx-9H-HJay,1498437505,❤❤
2017-00,BV1DjpJHgmk,1498539070,#thiccdad
2017-00,BV1DjpJHgmk,1498539093,Come be cute in New Orleans already!
2017-00,BV1DjpJHgmk,1498579545,ZAD
2017-00,BV1DjpJHgmk,1498582624,teach me how to be swole
2017-00,BV1DjpJHgmk,1498673589,💖
2017-00,BV1DjpJHgmk,1498693962,"Girl I miss u so fuckin much. Girl, Look how fuckin orange u look, girl!"
2017-00,BVovNTjnFbS,1498130456,🌷RATZ
2017-00,BVMvYU_nBYv,1497192426,I want to come back!
2017-00,BVMvYU_nBYv,1497205544,Ahhhhhhh 😍
2017-00,BVMvYU_nBYv,1498170905,✅Cool🆒...
2017-00,BVdZsnzHXIe,1497742856,jealous
2017-00,BVdZsnzHXIe,1497743155,Im also here
2017-00,BVdZsnzHXIe,1497743796,Jealous!
2017-00,BVdZsnzHXIe,1497745331,No way
2017-00,BVdZsnzHXIe,1497746658,Like 😉😉😉
2017-00,BVdZsnzHXIe,1497755656,"To quote my favorite person ""STAAAAAAPPPPP"""
2017-00,BVdZsnzHXIe,1497808449,Whoa
2017-00,BUmXcxDjdaj,1495896155,🦇
2017-00,BUmXcxDjdaj,1495906873,Hawt
2017-00,BUmXcxDjdaj,1495909455,I miss watching yalls little butts struttin down the street
2017-00,BUmLsQTjnFd,1495909075,Cutie
2017-00,BS6vqmUDiRI,1492285495,😄
2017-00,BS6vqmUDiRI,1492472702,You are literally way too attractive
2017-00,BS8tjSaj874,1492364366,😍😋😍
2017-00,BS8tjSaj874,1492472806,@jessperegoy and I are legit stalking photos of you and talking about how attractive you are
2017-00,BUnOZQsDArH,1495992908,Okay I'm not gonna lie I feel like your friend wins
2017-00,BTJ8aGODo7X,1492797984,Bbs
2017-00,BTJ8aGODo7X,1492799062,#repost
2017-00,BTJ8aGODo7X,1492800534,Hate we didn't get to say goodbye to that precious boy
2017-00,BTJ8aGODo7X,1492803732,^ 💕
2017-00,BTJ8aGODo7X,1492806044,❤️
2017-00,BTJ8aGODo7X,1492806902,😍😍😍
2017-00,BTJ8aGODo7X,1492814636,Babyssssssdsssds
2017-00,BTJ8aGODo7X,1492849906,Siskoooos
2017-00,BTJ8aGODo7X,1494771502,😍
2017-00,BS04EHhjVTm,1492091075,Where are you!!?!
2017-00,BS04EHhjVTm,1492091375,Omg!!! I can't believe all of y'all are there together!!!!! I bet y'all are having the best time!!!
2017-00,BS04EHhjVTm,1492095023,@tinyalive we need to all have a friend reunion somewhere amazing!!
2017-00,BS9Nf_Yj5G8,1492375277,@jessperegoy face in that picnic pic is 💯
2017-00,BS9Nf_Yj5G8,1492472719,IM SO SAD
2017-00,BS9Nf_Yj5G8,1492472935,The gloves on the handlebars tho
2017-00,BS9Nf_Yj5G8,1492566361,@nikitanola cryin
2017-00,BS9Nf_Yj5G8,1492595830,🌟
2017-00,BR0ug06jCjI,1489947251,Ohhhh!!!😍😍😍😍
2017-00,BR0ug06jCjI,1489947483,We miss you so much!!! Come another day John!!!
2017-00,BR0ug06jCjI,1491363846,"I like your page. I enjoy surrounding myself around like minded individuals, lets connect!?!"
2017-00,BTWrAm6DrJS,1494771018,😍
2017-00,BUmLbcGDtZb,1495889763,💖 U
2017-00,BUmLbcGDtZb,1495891148,Happy birthday to your Bf!!
2017-00,BUmLbcGDtZb,1495896964,Babes
2017-00,BUmLbcGDtZb,1495918977,Woohoo happy bday
2017-00,BUmLbcGDtZb,1495963823,So cute
2017-00,BUmLbcGDtZb,1495988168,You mean happy bday to this baby?? Hello
2017-00,BQND-IHgwmz,1486458607,@shirleysomeone yeah men🙆💪 i have to go to pp😂😂
2017-00,BQND-IHgwmz,1486475237,You're a babe
2017-00,BQn1_HUDJbl,1487358634,😍😍
2017-00,BQn1_HUDJbl,1487359936,Jajajajaja @albertarnau13
2017-00,BQn1_HUDJbl,1487360515,😻😻😻😻
2017-00,BQn1_HUDJbl,1487771242,😍😍
2017-00,BQA6j36AzMD,1486076335,You made this ???
2017-00,BQxCKVzDDE-,1487668666,Ñam
2017-00,BQxCKVzDDE-,1487669955,😍😍
2017-00,BQxCKVzDDE-,1487676045,Yeeeea!!! I love the triangle😍
2017-00,BQxCKVzDDE-,1487688159,Papi
2017-00,BQxCKVzDDE-,1487691699,You've got 4 bars. Nice.
2017-00,BPSPP1KgiJ6,1484486704,😎👍
2017-00,BPSPP1KgiJ6,1484489286,Yasssss☺
2017-00,BQA6aeqg2D0,1486052528,JJ IS DJ
2017-00,BQA6aeqg2D0,1486076597,@shirleysomeone let's do it 💃 go to pp 😂😂😂
2017-00,BQYwBR_AJ1B,1486849358,🛁💀
2017-00,BQYwBR_AJ1B,1486850929,Only skied one time for like 45 minutes.  Felt like a lifetime.
2017-00,BQYwBR_AJ1B,1486851308,🛀 😴
2017-00,BPwkYauAAoP,1485514876,🔵🔴🔝
2017-00,BPwkYauAAoP,1485562869,Your boyfriends are hot
2017-00,BRSu_AWDtUd,1488795974,😀
2017-00,BRSu_AWDtUd,1488804402,🔥🔥
2017-00,BRSu_AWDtUd,1488809597,"@nikitanola ""and jj's just running around with his tight ass"""
2017-00,BRSu_AWDtUd,1488811355,@jessperegoy sayin!!!
2017-00,BRSu_AWDtUd,1488811398,@sugeshotme #rollup
2017-00,BRSu_AWDtUd,1488831117,😲
2017-00,BRSu_AWDtUd,1488880938,👌💁‍♂️
2017-00,BPo5GuhgGt_,1485245423,Loving this 😍
2017-00,BPo5GuhgGt_,1485268280,Хороший кадр
2017-00,BQD_15vAOST,1486157432,cool
2017-00,BQD_15vAOST,1486259532,😀
2017-00,BPN3UsdAMbi,1484365589,😍
2017-00,BO09-PcA_yx,1483502404,Right there with you xxoo 😍
2017-00,BO09-PcA_yx,1483517660,"Arriba, con fuerza. @shirleysomeone"
2017-00,BO09-PcA_yx,1483527254,Fuckin sexy
2017-00,BO09-PcA_yx,1483545647,Not sure you could be any cuter.
2017-00,BO09-PcA_yx,1483657918,I love my boy! Looks like ur about to say the most dramatic of pinched ever
2017-00,BPLhLqKgcJS,1484366133,😍
2017-00,BO7V9m_Ayf5,1483715840,Hey mine too
2017-00,BO7V9m_Ayf5,1483723344,Ok Jeremy Jordan
2017-00,BO7V9m_Ayf5,1483727912,Nice!!
2017-00,BO7V9m_Ayf5,1483786900,Awesome profile
2017-00,BO7V9m_Ayf5,1483862790,Yes!
2017-00,BNSqHqtAfGP,1483533569,Have u snapchat??
2017-00,4Eox21wats,1487450703,Hahahaa love you so much 😂❤️❤️❤️
2017-00,BVw3KOiBkv7,1498414932,great page
2017-00,BPwWi9yDZeK,1485495693,These are stunning @meimeixu xx hope you are well x 🌸🌺
2017-00,BPwWi9yDZeK,1485507863,This is nice :)
2017-00,BQZpR1QDNZk,1486918342,Great Shot! Lovely Instagram.
2017-00,BQZpazQDxrs,1486929975,Great Shot! Lovely Instagram.
2017-00,BQZpazQDxrs,1486944016,Beautiful
2017-00,BQZpazQDxrs,1486958359,Great Instagram!
2017-00,BQZpazQDxrs,1488302755,😮 😮 😮
2017-00,BQZpazQDxrs,1492921996,😄
2017-00,BPrTCkvDXzK,1485329602,Beautiful!
2017-00,BPrTCkvDXzK,1485375444,✨✨
2017-00,BPrTlsZjca2,1485375150,👊😍
2017-00,BPG9y0ZjZPf,1484131047,@meimeixu ...it's all beautiful!
2017-00,BPG9y0ZjZPf,1484321937,Nice photo :D 👌
2017-00,BPG9y0ZjZPf,1484707344,beauty
2017-00,BO28qHujMDe,1483570174,This is the cutest thing ever 💗
2017-00,BOVkoxXjBcQ,1483262133,so coooool!
2017-00,BOVkoxXjBcQ,1483340963,🙌🏼
2017-00,BHJIb8qD8qt,1492444929,Very nice!
2017-00,BBcVTbxlr2P,1488885512,You should keep painting like this! @meimeixu
2017-00,BV20yq5gbWj,1498598760,💕🎈💕🎈💕🎈💕
2017-00,BV20yq5gbWj,1498600190,Que coisinha mais fofa !!!
2017-00,BV20yq5gbWj,1498611430,Amo! Lindas da vida!
2017-00,BV20yq5gbWj,1498879160,Lindas 🌺🌸
2017-00,BVnmuBUhuZe,1498086435,amo esse banheiro!
2017-00,BVnmuBUhuZe,1498161134,😍
2017-00,BVnmuBUhuZe,1498221427,Igual ao daqui de casa 😜
2017-00,BV0cLs8AmWd,1498527295,Aiii que saudades dessas cuecas... 😂😍😜
2017-00,BVSF064AWiC,1497379737,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
2017-00,BU4Sc-UgHAc,1496500167,Amei a meia 🙃
2017-00,BU4Sc-UgHAc,1496516917,Owm
2017-00,BVNrgkig_w6,1497215433,😍😍😍
2017-00,BVNrgkig_w6,1497215546,Que foto mais linda!
2017-00,BVNrgkig_w6,1497222038,Demais!!!!💛💛💛
2017-00,BVNrgkig_w6,1497222219,💕💕💕
2017-00,BVFkpRmg6mR,1496943209,Ahahahahah
2017-00,BVFkpRmg6mR,1496943374,💕💕💕💕💕
2017-00,BVFkpRmg6mR,1496945901,Fofa
2017-00,BVFkpRmg6mR,1496947011,❤❤❤❤❤❤❤❤
2017-00,BVFkpRmg6mR,1496947541,e essa bota??? quem aguenta!!!!????
2017-00,BVFkpRmg6mR,1496965417,Mas ela é muito bonitinha
2017-00,BVFkpRmg6mR,1497014956,Não dou conta! 😍❤️
2017-00,BUMaLmigZpq,1495054524,"Vai sim, vai na sopa, no omelete, na salada! Já experimentei!!Delicia!"
2017-00,BT9AfhcAgfn,1494509824,Que liiiinda Lia! 💙
2017-00,BT9AfhcAgfn,1494519467,💙
2017-00,BT9AfhcAgfn,1494549518,Foto linda!
2017-00,BT9AfhcAgfn,1494593126,😍😍😍😍😍😍😍
2017-00,BTsCCn8gIdg,1493940265,Gostosura!
2017-00,BTctpzlgO4L,1493478688,Hahahaha adorei!!!!! 💕💕💕
2017-00,BSHO2wXgCIE,1490558311,Que lindo 💜
2017-00,BSHO2wXgCIE,1490559383,😍😍😍
2017-00,BSHO2wXgCIE,1490569891,😋🐰😋
2017-00,BSvr7KrgCmS,1491926682,😋
2017-00,BSvr7KrgCmS,1491951434,Deliciosaaaa!
2017-00,BSgHN_jgS9F,1491416543,🐰 🐰
2017-00,BSgHN_jgS9F,1491418719,Só tu
2017-00,BR1qzxnAXpM,1489981071,Kkkkkkkkkkkkkkkkk 💗🍃
2017-00,BR1qzxnAXpM,1490025047,ficou ótimo hahahaha
2017-00,BR1qzxnAXpM,1490030491,Lindos 💙💙
2017-00,BRtdECSAuUO,1489856215,Uhmmmm 😋
2017-00,BR3ccd6gB9l,1490027647,Entrega aqui? 😊
2017-00,BR3ccd6gB9l,1490030085,Lia minha amada eu quero um de paçoca pode ser? 😘
2017-00,BR3ccd6gB9l,1490030452,Delícias da Lia! 😋
2017-00,BR3ccd6gB9l,1490034886,Eu qiero!!!!!!
2017-00,BR3ccd6gB9l,1490034918,Quero os 2 😍😍😍😍
2017-00,BRCP882AXUr,1488286129,Cantos e encantos😍
2017-00,BRCP882AXUr,1488725297,Uau!!!
2017-00,BRlp-1JgyKB,1489430061,Huuuuum
2017-00,BRlp-1JgyKB,1489430800,😍
2017-00,BRlp-1JgyKB,1489433304,Lindooooooo
2017-00,BRlp-1JgyKB,1489433329,Quero so pela fofura dessa embalagem. Ameiiiii
2017-00,BRlp-1JgyKB,1489444119,os melhores ovos! <3
2017-00,BRlp-1JgyKB,1489445816,😍😍😍
2017-00,BS9bEGLg6If,1492384284,Que lindoooooo
2017-00,BS9bEGLg6If,1492399801,Auto retrato??😍
2017-00,BS9bEGLg6If,1492471507,Adoreiii!
2017-00,BQx1c_mANXf,1487714647,Liolina ❤️
2017-00,BQx1c_mANXf,1487714661,Brownie 💗
